0.23	0.005	0.0	0.24950905545099653	0.0	0.023714892690452172	0.032283040189062216	96.09278384610322
0.24	0.005	0.0	0.25729100456388077	0.0	0.025587854404637952	0.032169818993292146	95.92641193252636
0.25	0.005	0.0	0.2648699871194134	0.0	0.02751399842919839	0.032056994880297195	95.76032806985742
0.26	0.005	0.0	0.2722512773985204	0.0	0.029491646316510828	0.03194456645744913	95.5945317593742
0.27	0.005	0.0	0.2794400119171777	0.0	0.03151916689329836	0.03183253233700675	95.42902250321828
0.28	0.005	0.0	0.28644119219589464	0.0	0.0335949751229101	0.031720891136101485	95.26379980439361
0.29	0.005	0.0	0.29325969156775367	0.0	0.03571752975696069	0.031609641476705946	95.09886316676395
0.3	0.005	0.0	0.29990025706986373	0.0	0.03788533266825148	0.031498781985624946	94.93421209505193
0.31	0.005	0.0	0.30636751163695086	0.0	0.04009692800081691	0.031388311294483044	94.76984609483807
0.32	0.005	0.0	0.3126659565779797	0.0	0.04235090111379011	0.03127822803970969	94.60576467255936
0.33	0.005	0.0	0.31879997736020654	0.0	0.044645876617573556	0.031168530862510202	94.4419673355068
0.34	0.005	0.0	0.3247738466469662	0.0	0.04698051731536161	0.031059218408849974	94.278453591824
0.35	0.005	0.0	0.3305917251062031	0.0	0.049353523898974454	0.03095028932944944	94.11522295050666
0.36	0.005	0.0	0.3362576645618768	0.0	0.05176363365649033	0.030841742279763242	93.9522749214008
0.37	0.005	0.0	0.3417756108168956	0.0	0.05420961949326029	0.030733575919964635	93.78960901520134
0.38	0.005	0.0	0.34714940916034137	0.0	0.05669028805690079	0.030625788914914277	93.62722474344935
0.39	0.005	0.0	0.35238280469259714	0.0	0.05920447962246299	0.03051837993415831	93.46512161853184
0.4	0.005	0.0	0.3574794446586324	0.0	0.061751067202535766	0.03041134765191194	93.30329915368037
0.41	0.005	0.0	0.3624428799539485	0.0	0.06432895586605966	0.030304690747047596	93.14175686296991
0.42	0.005	0.0	0.3672765701628755	0.0	0.06693708108301098	0.03019840790306445	92.98049426131617
0.43	0.005	0.0	0.37198388635126806	0.0	0.06957440776765662	0.03009249780807054	92.81951086447394
0.44	0.005	0.0	0.37656811120081396	0.0	0.07223993023015822	0.029986959154781737	92.65880618903707
0.45	0.005	0.0	0.381032441871229	0.0	0.07493267107233088	0.029881790640498777	92.49837975243635
0.46	0.005	0.0	0.38537999064508754	0.0	0.0776516808742269	0.02977699096710165	92.33823107293904
0.47	0.005	0.0	0.38961379049821804	0.0	0.08039603637043767	0.029672558841011505	92.17835966964537
0.48	0.005	0.0	0.39373679660518934	0.0	0.08316483993573927	0.029568492973179837	92.01876506248765
0.49	0.005	0.0	0.3977518864909692	0.0	0.08595721953089128	0.029464792079087174	91.85944677223009
0.5	0.005	0.0	0.4016618628095307	0.0	0.08877232763775962	0.029361454878717917	91.70040432046652
0.51	0.005	0.0	0.4054694535748488	0.0	0.09160934110393107	0.029258480096557668	91.54163722962018
0.52	0.005	0.0	0.40917731738667024	0.0	0.0944674594523489	0.02915586646155331	91.38314502294001
0.53	0.005	0.0	0.4127880448084491	0.0	0.09734590441454889	0.029053612707101866	91.22492722449977
0.54	0.005	0.0	0.4163041583888933	0.0	0.10024391992311653	0.028951717571050296	91.06698335919786
0.55	0.005	0.0	0.4197281149971373	0.0	0.1031607712419937	0.02885017979567198	90.90931295275533
0.56	0.005	0.0	0.4230623060326805	0.0	0.10609574478196784	0.028748998127662656	90.75191553171531
0.57	0.005	0.0	0.426309061524529	0.0	0.10904814681283405	0.028648171318106184	90.59479062344006
0.58	0.005	0.0	0.429470652302492	0.0	0.11201730273900648	0.028547698122454848	90.43793775610902
0.59	0.005	0.0	0.43254928999718084	0.0	0.11500255709951802	0.0284475773005294	90.28135645871892
0.6	0.005	0.0	0.43554712805298923	0.0	0.11800327320258042	0.028347807616507684	90.12504626108263
0.61	0.005	0.0	0.4384662635174712	0.0	0.12101883237852372	0.02824838783890199	89.96900669382714
0.62	0.005	0.0	0.44130873802436293	0.0	0.12404863371215595	0.028149316740551898	89.81323728839281
0.63	0.005	0.0	0.44407654181814915	0.0	0.12709209273370978	0.028050593098583834	89.65773757702972
0.64	0.005	0.0	0.4467716138914508	0.0	0.13014864137221266	0.027952215694409626	89.50250709279747
0.65	0.005	0.0	0.44939584205073113	0.0	0.133217727932822	0.02785418331372567	89.34754536956514
0.66	0.005	0.0	0.451951065192883	0.0	0.13629881625818283	0.027756494746483066	89.19285194200843
0.67	0.005	0.0	0.45443907275192813	0.0	0.13939138583727026	0.02765914878689254	89.03842634561019
0.68	0.005	0.0	0.45686160846702145	0.0	0.1424949306455291	0.027562144233383983	88.88426811665659
0.69	0.005	0.0	0.4592203719305932	0.0	0.14560895863715267	0.027465479888588357	88.73037679223546
0.7	0.005	0.0	0.4615170185883486	0.0	0.14873299174508298	0.027369154559337697	88.57675191023625
0.71	0.005	0.0	0.46375316007003897	0.0	0.15186656576629035	0.027273167056660386	88.42339300934964
0.72	0.005	0.0	0.465930366326187	0.0	0.155009229550435	0.027177516195747806	88.27029962906433
0.73	0.005	0.0	0.46805016485847856	0.0	0.15816054524700643	0.0270822007959659	88.11747130966812
0.74	0.005	0.0	0.47011404470849927	0.0	0.16132008706253367	0.026987219680804704	87.96490759224318
0.75	0.005	0.0	0.4721234570875681	0.0	0.16448744105409255	0.02689257167786983	87.81260801866527
0.76	0.005	0.0	0.4740798153767371	0.0	0.16766220512930574	0.026798255618882477	87.66057213160369
0.77	0.005	0.0	0.4759844955219823	0.0	0.17084398891028654	0.026704270339672907	87.50879947452064
0.78	0.005	0.0	0.4778388379136287	0.0	0.17403241301692468	0.026610614680146236	87.35728959166805
0.79	0.005	0.0	0.47964414655491777	0.0	0.1772271093470864	0.026517287484297335	87.20604202808882
0.8	0.005	0.0	0.4814016927341953	0.0	0.18042771994092266	0.026424287600157356	87.05505632961189
0.81	0.005	0.0	0.4831127154940997	0.0	0.1836338968282702	0.02633161387978642	86.90433204285148
0.82	0.005	0.0	0.48477842163156193	0.0	0.18684530202865138	0.026239265179273667	86.75386871520705
0.83	0.005	0.0	0.486399985885614	0.0	0.19006160748791293	0.02614724035873366	86.60366589486306
0.84	0.005	0.0	0.487978552824092	0.0	0.1932824943876239	0.026055538282267796	86.4537231307851
0.85	0.005	0.0	0.4895152356719847	0.0	0.19650765350203478	0.025964157817985566	86.30403997272201
0.86	0.005	0.0	0.49101111955023063	0.0	0.19973678422306979	0.02587309783795145	86.15461597120077
0.87	0.005	0.0	0.4924672622448049	0.0	0.20296959431445227	0.025782357218171275	86.00545067752518
0.88	0.005	0.0	0.4938846942067186	0.0	0.2062057999117047	0.025691934838592202	85.85654364377581
0.89	0.005	0.0	0.49526441855201914	0.0	0.20944512552214872	0.02560182958310274	85.70789442281006
0.9	0.005	0.0	0.4966074124231477	0.0	0.21268730355320223	0.02551204033950172	85.55950256825912
0.91	0.005	0.0	0.49791462667769093	0.0	0.2159320743327978	0.025422565999500227	85.41136763452808
0.92	0.005	0.0	0.4991869871982469	0.0	0.21917918576586454	0.02533340545870111	85.26348917679397
0.93	0.005	0.0	0.5004253968272682	0.0	0.22242839273050113	0.025244557616559915	85.115866751002
0.94	0.005	0.0	0.5016307353670736	0.0	0.2256794570779718	0.025156021376384854	84.96849991386553
0.95	0.005	0.0	0.5028038595798486	0.0	0.22893214763270675	0.025067795645336816	84.82138822286599
0.96	0.005	0.0	0.5039456034137617	0.0	0.23218624011746147	0.024979879334423572	84.67453123625246
0.97	0.005	0.0	0.505056779527282	0.0	0.23544151659920523	0.02489227135845676	84.52792851303727
0.98	0.005	0.0	0.5061381780038563	0.0	0.23869776589109112	0.024804970636084465	84.38157961299923
0.99	0.005	0.0	0.507190569095775	0.0	0.24195478274236953	0.02471797608973044	84.23548409667774
1.0	0.005	0.0	0.5082147037507374	0.0	0.2452123676733586	0.024631286645581462	84.08964152537139
1.01	0.005	0.0	0.5092113136118521	0.0	0.24847032697544433	0.024544901233587338	83.9440514611381
1.02	0.005	0.0	0.5101811110176367	0.0	0.25172847271108023	0.024458818787460902	83.79871346679508
1.03	0.005	0.0	0.5111247894404505	0.0	0.2549866225687144	0.024373038244664674	83.6536271059174
1.04	0.005	0.0	0.5120430245125981	0.0	0.25824459946678685	0.02428755854637431	83.50879194283445
1.05	0.005	0.0	0.5129364730705794	0.0	0.26150223187970817	0.02420237863751058	83.36420754263303
1.06	0.005	0.0	0.5138057756708072	0.0	0.2647593530903891	0.024117497466672525	83.21987347115072
1.07	0.005	0.0	0.5146515567959279	0.0	0.26801580112576695	0.024032913986131613	83.07578929497535
1.08	0.005	0.0	0.5154744248548221	0.0	0.27127141875680527	0.023948627151831717	82.93195458144491
1.09	0.005	0.0	0.5162749721826042	0.0	0.27452605349849446	0.023864635923389135	82.7883688986476
1.1	0.005	0.0	0.5170537753830624	0.0	0.2777795574982629	0.02378093926408034	82.6450318154206
1.11	0.005	0.0	0.5178113963419161	0.0	0.2810317871568749	0.02369753614080005	82.50194290134573
1.12	0.005	0.0	0.5185483811079089	0.0	0.284282603492762	0.02361442552410317	82.35910172675375
1.13	0.005	0.0	0.5192652621908053	0.0	0.2875318714712374	0.02353160638813356	82.21650786271718
1.14	0.005	0.0	0.5199625588046792	0.0	0.2907794599295643	0.023449077710615954	82.07416088104942
1.15	0.005	0.0	0.5206407768679139	0.0	0.2940252415769561	0.023366838472855936	81.93206035430482
1.16	0.005	0.0	0.5213004090032016	0.0	0.29726909299457605	0.023284887659739958	81.79020585577865
1.17	0.005	0.0	0.5219419346064604	0.0	0.3005108946137671	0.02320322425973245	81.64859695950678
1.18	0.005	0.0	0.5225658210590485	0.0	0.30375053030350774	0.023121847264821187	81.5072332402601
1.19	0.005	0.0	0.5231725224469157	0.0	0.30698788773863633	0.023040755670566383	81.36611427354947
1.2	0.005	0.0	0.5237624812446022	0.0	0.31022285793731885	0.022959948476043393	81.22523963561991
1.21	0.005	0.0	0.5243361290052884	0.0	0.31345533505393525	0.02287942468381593	81.08460890344789
1.22	0.005	0.0	0.5248938863607953	0.0	0.3166852163790795	0.022799183299936077	80.94422165474128
1.23	0.005	0.0	0.5254361630215846	0.0	0.31991240233956003	0.02271922333394427	80.80407746793936
1.24	0.005	0.0	0.5259633577767587	0.0	0.32313679649839877	0.022639543798869323	80.66417592221288
1.25	0.005	0.0	0.5264758589149792	0.0	0.3263583054201412	0.02256014371120693	80.52451659746168
1.26	0.005	0.0	0.5269740447355344	0.0	0.32957683846143626	0.02248102209088544	80.38509907431124
1.27	0.005	0.0	0.5274582827255168	0.0	0.33279230804823295	0.022402177961312837	80.24592293411746
1.28	0.005	0.0	0.527928931365985	0.0	0.33600462915670554	0.022323610349296835	80.10698775895848
1.29	0.005	0.0	0.5283863402330454	0.0	0.33921371928272065	0.0222453182850401	79.9682931316341
1.3	0.005	0.0	0.5288308499978529	0.0	0.34241949844183756	0.022167300802140216	79.82983863566582
1.31	0.005	0.0	0.5292627924266098	0.0	0.3456218891693083	0.022089556937589724	79.69162385529684
1.32	0.005	0.0	0.5296824903805664	0.0	0.34882081652007746	0.022012085731776085	79.55364837549205
1.33	0.005	0.0	0.5300902583657989	0.0	0.3520162078936967	0.021934886228447657	79.41591178193441
1.34	0.005	0.0	0.5304864025734136	0.0	0.35520799297410277	0.021857957474700724	79.27841366102358
1.35	0.005	0.0	0.5308712205075661	0.0	0.35839610387744336	0.02178129852101212	79.1411535998793
1.36	0.005	0.0	0.5312450024418095	0.0	0.3615804747346205	0.021704908421160796	79.00413118633325
1.37	0.005	0.0	0.5316080314457484	0.0	0.36476104168328843	0.021628786232226298	78.86734600892885
1.38	0.005	0.0	0.531960583385039	0.0	0.36793774286785336	0.021552931014588748	78.7307976569212
1.39	0.005	0.0	0.532302926921389	0.0	0.3711105184394742	0.02147734183192885	78.59448572027719
1.4	0.005	0.0	0.5326353235125576	0.0	0.3742793105560611	0.021402017751227905	78.4584097896754
1.41	0.005	0.0	0.5329580277357622	0.0	0.3774440632816918	0.02132695784274382	78.32256945650359
1.42	0.005	0.0	0.5332712876915667	0.0	0.38060472242454735	0.02125216117997078	78.18696431285427
1.43	0.005	0.0	0.5335753441491313	0.0	0.3837612358099884	0.021177626839707486	78.05159395153206
1.44	0.005	0.0	0.5338704320042487	0.0	0.3869135528742532	0.021103353901964404	77.9164579660438
1.45	0.005	0.0	0.5341567803735453	0.0	0.39006162463680094	0.021029341449957318	77.78155595059786
1.46	0.005	0.0	0.5344346125944813	0.0	0.3932054037003112	0.020955588570107306	77.64688750010413
1.47	0.005	0.0	0.5347041462253509	0.0	0.39634484425068445	0.020882094352040765	77.51245221017402
1.48	0.005	0.0	0.5349655930452815	0.0	0.39947990205704126	0.020808857888589393	77.3782496771205
1.49	0.005	0.0	0.5352191590767055	0.0	0.4026105344650352	0.020735878275788235	77.24427949795776
1.5	0.005	0.0	0.5354650453572597	0.0	0.4057367001505142	0.020663154612802236	77.11054127039338
1.51	0.005	0.0	0.5357034469593501	0.0	0.40885835938336706	0.020590686002002676	76.97703459283642
1.52	0.005	0.0	0.5359345537912199	0.0	0.4119754738310025	0.020518471548916055	76.843759064392
1.53	0.005	0.0	0.5361585511663648	0.0	0.41508800639716836	0.020446510362177973	76.71071428485637
1.54	0.005	0.0	0.5363756198035331	0.0	0.4181959212219516	0.020374801553533127	76.57789985471675
1.55	0.005	0.0	0.5365859358267254	0.0	0.4212991836817786	0.020303344237835325	76.44531537515148
1.56	0.005	0.0	0.536789670765195	0.0	0.42439776038941474	0.020232137533047475	76.31296044802997
1.57	0.005	0.0	0.5369869915534474	0.0	0.4274916191939646	0.020161180560241597	76.18083467591265
1.58	0.005	0.0	0.5371780606039963	0.0	0.4305807291593205	0.02009047244359091	76.04893766205016
1.59	0.005	0.0	0.5373630364611904	0.0	0.43366506035125557	0.020020012310289628	75.91726901037438
1.6	0.005	0.0	0.5375420727485146	0.0	0.4367445841322207	0.019949799290661138	75.78582832551042
1.61	0.005	0.0	0.5377153191630392	0.0	0.4398192729059217	0.019879832518071752	75.6546152127671
1.62	0.005	0.0	0.5378829217837525	0.0	0.44288910003076043	0.019810111128899757	75.52362927813358
1.63	0.005	0.0	0.5380450230715618	0.0	0.4459540398198349	0.01974063426253542	75.39287012827936
1.64	0.005	0.0	0.5382017618692925	0.0	0.4490140675409393	0.019671401061380996	75.26233737055423
1.65	0.005	0.0	0.5383532734016887	0.0	0.45206915941656384	0.019602410670850712	75.13203061298839
1.66	0.005	0.0	0.5384996892754128	0.0	0.4551192926238949	0.01953366223937079	75.0019494642923
1.67	0.005	0.0	0.5386411374905224	0.0	0.45816444529150857	0.019465154918377896	74.8720935338566
1.68	0.005	0.0	0.5387777430300722	0.0	0.46120459631736566	0.019396887862233415	74.74246243174242
1.69	0.005	0.0	0.538909627063048	0.0	0.4642397255752443	0.01932886022831585	74.61305576869167
1.7	0.005	0.0	0.5390369074477293	0.0	0.4672698138015441	0.01926107117697775	74.4838731561223
1.71	0.005	0.0	0.5391596992226955	0.0	0.47029484246081754	0.0191935198714856	74.35491420612162
1.72	0.005	0.0	0.5392781146068265	0.0	0.4733147937457699	0.019126205478019846	74.22617853144622
1.73	0.005	0.0	0.5393922629993023	0.0	0.47632965057725907	0.01905912716567486	74.09766574552204
1.74	0.005	0.0	0.539502250979603	0.0	0.4793393966042959	0.018992284106458982	73.96937546244433
1.75	0.005	0.0	0.539608182307509	0.0	0.4823440162040441	0.01892567547529448	73.84130729697765
1.76	0.005	0.0	0.5397101579231005	0.0	0.48534349448182007	0.018859300450017574	73.71346086455588
1.77	0.005	0.0	0.5398082760816162	0.0	0.48833781723189457	0.01879315821135526	73.58583578127958
1.78	0.005	0.0	0.5399026326915248	0.0	0.49132697081950016	0.01872724794285085	73.45843166390735
1.79	0.005	0.0	0.5399933204988717	0.0	0.494310942413519	0.01866156883100357	73.33124812987182
1.8	0.005	0.0	0.5400804299643904	0.0	0.4972897197613508	0.018596120065145317	73.20428479726567
1.81	0.005	0.0	0.5401640493756684	0.0	0.5002632911581592	0.018530900837422985	73.07754128483957
1.82	0.005	0.0	0.5402442648471468	0.0	0.5032316454468718	0.01846591034279849	72.95101721200223
1.83	0.005	0.0	0.540321160320121	0.0	0.5061947720181804	0.018401147779048763	72.82471219882035
1.84	0.005	0.0	0.5403948175627399	0.0	0.5091526608105406	0.018336612346765747	72.69862586601867
1.85	0.005	0.0	0.5404653161700064	0.0	0.5121053023101723	0.018272303249356397	72.57275783497997
1.86	0.005	0.0	0.5405327335637774	0.0	0.5150526875510593	0.018208219693042687	72.44710772774496
1.87	0.005	0.0	0.5405971450993595	0.0	0.5179948080845242	0.018144360886838448	72.32167516700976
1.88	0.005	0.0	0.5406586243716729	0.0	0.5209316558750298	0.018080726042463958	72.1964597761157
1.89	0.005	0.0	0.5407172424582389	0.0	0.5238632235108887	0.018017314374507678	72.07146117906822
1.9	0.005	0.0	0.5407730686717108	0.0	0.5267895040157066	0.01795412510029505	71.94667900052171
1.91	0.005	0.0	0.5408261706699142	0.0	0.5297104908187843	0.01789115743986672	71.82211286577696
1.92	0.005	0.0	0.5408766144558477	0.0	0.5326261777551169	0.01782841061597856	71.69776240078119
1.93	0.005	0.0	0.5409244643776822	0.0	0.5355365590653939	0.017765883854101647	71.57362723212799
1.94	0.005	0.0	0.5409697831287612	0.0	0.5384416293959996	0.017703576382422277	71.4497069870574
1.95	0.005	0.0	0.541012631747601	0.0	0.5413413837990126	0.017641487431841962	71.32600129345582
1.96	0.005	0.0	0.5410530696178905	0.0	0.5442358177322062	0.017579616235977428	71.2025097798561
1.97	0.005	0.0	0.5410911544689491	0.0	0.5471249270589239	0.017517962031160485	71.07923207543746
1.98	0.005	0.0	0.5411269427168527	0.0	0.550008707948738	0.017456524056337314	70.95616781001354
1.99	0.005	0.0	0.5411604890140962	0.0	0.5528871569821426	0.017395301553161796	70.83331661404327
2.0	0.005	0.0	0.5411918463460179	0.0	0.5557602711439682	0.017334293766004715	70.71067811863223
2.01	0.005	0.0	0.5412210664541051	0.0	0.558628047714179	0.01727349994185144	70.58825195552043
2.02	0.005	0.0	0.5412481998359937	0.0	0.5614904842678735	0.01721291933030193	70.46603775708239
2.03	0.005	0.0	0.5412732957454688	0.0	0.5643475786752832	0.01715255118357075	70.34403515632714
2.04	0.005	0.0	0.5412964021924642	0.0	0.5671993291017741	0.017092394756487047	70.2222437868981
2.05	0.005	0.0	0.5413175659430625	0.0	0.5700457340078454	0.017032449306494567	70.10066328307329
2.06	0.005	0.0	0.5413368325194953	0.0	0.5728867921491304	0.016972714093651645	69.97929327976514
2.07	0.005	0.0	0.541354246200143	0.0	0.575722502576396	0.016913188380631217	69.85813341252057
2.08	0.005	0.0	0.5413698500208166	0.0	0.5785528646352008	0.016853871432720362	69.73718331752094
2.09	0.005	0.0	0.5413836860733641	0.0	0.5813778778800122	0.016794762517704367	69.61644263156798
2.1	0.005	0.0	0.5413957950614956	0.0	0.5841975421776472	0.01673586090598808	69.49591099209823
2.11	0.005	0.0	0.5414062164273468	0.0	0.5870118576910073	0.016677165870594986	69.37558803718328
2.12	0.005	0.0	0.5414149886912	0.0	0.589820824793204	0.01661867668706177	69.25547340551687
2.13	0.005	0.0	0.5414221494514841	0.0	0.5926244440675585	0.016560392633438368	69.13556673641502
2.14	0.005	0.0	0.5414277353847755	0.0	0.5954227163076027	0.01650231299028791	69.01586766981595
2.15	0.005	0.0	0.5414317822457965	0.0	0.5982156425170777	0.01644443704068678	68.89637584628014
2.16	0.005	0.0	0.5414343248674168	0.0	0.6010032239099355	0.016386764070224564	68.77709090699027
2.17	0.005	0.0	0.5414353971606526	0.0	0.6037854619103373	0.016329293367004095	68.6580124937513
2.18	0.005	0.0	0.5414350321146669	0.0	0.6065623581526551	0.01627202422164141	68.53914024899038
2.19	0.005	0.0	0.5414332617967698	0.0	0.6093339144814707	0.016214955927265774	68.4204738157569
2.2	0.005	0.0	0.54143011743147	0.0	0.6121001329301138	0.01615808777948172	68.30201283771781
2.21	0.005	0.0	0.5414256295237971	0.0	0.6148610156747032	0.01610141907627141	68.18375695914534
2.22	0.005	0.0	0.5414198273706499	0.0	0.617616565164197	0.016044949118225415	68.06570582494557
2.23	0.005	0.0	0.541412739541954	0.0	0.6203667840071819	0.015988677208368416	67.94785908063707
2.24	0.005	0.0	0.541404393934816	0.0	0.6231116749581507	0.01593260265213632	67.83021637234808
2.25	0.005	0.0	0.5413948177735227	0.0	0.6258512409175013	0.015876724757376264	67.71277734681644
2.26	0.005	0.0	0.5413840376095413	0.0	0.6285854849315381	0.015821042834346596	67.59554165138968
2.27	0.005	0.0	0.5413720793215195	0.0	0.6313144101924705	0.015765556195716887	67.47850893402497
2.28	0.005	0.0	0.5413589681152857	0.0	0.6340380200384137	0.015710264156567955	67.36167884328913
2.29	0.005	0.0	0.5413447285238484	0.0	0.6367563179533892	0.015655166034391814	67.2450510283586
2.3	0.005	0.0	0.5413293844073966	0.0	0.6394693075673229	0.015600261149091724	67.12862513901955
2.31	0.005	0.0	0.5413129589533	0.0	0.642176992656048	0.015545548822982147	67.0124008256677
2.32	0.005	0.0	0.5412954747321378	0.0	0.6448793771264462	0.015491028380753022	66.89637773930394
2.33	0.005	0.0	0.5412769538108941	0.0	0.6475764649759488	0.015436699149350296	66.78055553151907
2.34	0.005	0.0	0.5412574173150155	0.0	0.6502682604049573	0.01538256045824299	66.66493385452743
2.35	0.005	0.0	0.5412368858312083	0.0	0.6529547677256036	0.015328611639239657	66.54951236114401
2.36	0.005	0.0	0.5412153794632755	0.0	0.6556359913479923	0.01527485202645762	66.43429070478054
2.37	0.005	0.0	0.5411929178321169	0.0	0.6583119357802021	0.015221280956322953	66.31926853944545
2.38	0.005	0.0	0.5411695200757297	0.0	0.6609826056282843	0.01516789776757051	66.20444551974396
2.39	0.005	0.0	0.5411452048492078	0.0	0.6636480055962642	0.01511470180124389	66.08982130087796
2.4	0.005	0.0	0.5411199903247421	0.0	0.6663081404861402	0.015061692400695464	65.97539553864615
2.41	0.005	0.0	0.5410938941916205	0.0	0.6689630151978843	0.015008868911586362	65.8611678894439
2.42	0.005	0.0	0.5410669336562278	0.0	0.6716126347294414	0.014956230681886475	65.74713801026338
2.43	0.005	0.0	0.541039125442046	0.0	0.6742570041767305	0.014903777061874455	65.63330555869344
2.44	0.005	0.0	0.5410104857896537	0.0	0.6768961287336435	0.014851507404137725	65.51967019291969
2.45	0.005	0.0	0.5409810305789013	0.0	0.6795300136590745	0.014799421063457802	65.4062315717096
2.46	0.005	0.0	0.5409507751564878	0.0	0.6821586643078736	0.014747517396868208	65.2929893544198
2.47	0.005	0.0	0.5409197342461991	0.0	0.6847820861628914	0.01469579576379692	65.17994320101462
2.48	0.005	0.0	0.5408879222298699	0.0	0.6874002847702528	0.014644255525879335	65.06709277204207
2.49	0.005	0.0	0.5408553531490898	0.0	0.6900132657389401	0.014592896046956929	64.95443772863368
2.5	0.005	0.0	0.540822040705203	0.0	0.6926210347407908	0.01454171669307727	64.84197773250443
2.51	0.005	0.0	0.5407879982593086	0.0	0.6952235975104991	0.014490716832494019	64.72971244595287
2.52	0.005	0.0	0.5407532388322603	0.0	0.6978209598456157	0.01443989583566691	64.617641531861
2.53	0.005	0.0	0.5407177751046667	0.0	0.7004131276065466	0.01438925307526178	64.50576465369433
2.54	0.005	0.0	0.5406816194168909	0.0	0.7030001067165551	0.014338787926150544	64.39408147550186
2.55	0.005	0.0	0.5406447837690511	0.0	0.70558190316176	0.014288499765411213	64.28259166191616
2.56	0.005	0.0	0.5406072798210201	0.0	0.7081585229911365	0.014238387972327876	64.1712948781532
2.57	0.005	0.0	0.5405691188924252	0.0	0.710729972316516	0.014188451928390721	64.06019079001251
2.58	0.005	0.0	0.5405303120204205	0.0	0.7132962572976635	0.014138691017223579	63.94927906386753
2.59	0.005	0.0	0.5404908699291127	0.0	0.7158573841392157	0.014089104624509633	63.83855936665544
2.6	0.005	0.0	0.5404508028052059	0.0	0.7184133591490072	0.014039692138282099	63.72803136591587
2.61	0.005	0.0	0.5404101205845592	0.0	0.7209641886762327	0.013990452948693732	63.617694729760515
2.62	0.005	0.0	0.5403688329682362	0.0	0.7235098791076975	0.01394138644800082	63.50754912687103
2.63	0.005	0.0	0.5403269494225046	0.0	0.7260504368678165	0.013892492030563213	63.39759422649903
2.64	0.005	0.0	0.5402844791788367	0.0	0.7285858684186151	0.013843769092844297	63.28782969846612
2.65	0.005	0.0	0.5402414312339088	0.0	0.7311161802597281	0.013795217033411014	63.17825521316386
2.66	0.005	0.0	0.5401978143496017	0.0	0.7336413789284012	0.013746835252933843	63.06887044155376
2.67	0.005	0.0	0.5401536370530007	0.0	0.7361614709994894	0.013698623154186818	62.95967505516734
2.68	0.005	0.0	0.540108907636395	0.0	0.7386764630854581	0.013650580142047515	62.850668726106036
2.69	0.005	0.0	0.5400636341572784	0.0	0.7411863618363829	0.013602705623497063	62.741851127041286
2.7	0.005	0.0	0.5400178244383491	0.0	0.7436911739399493	0.013554999007620127	62.63322193121448
2.71	0.005	0.0	0.5399714860675094	0.0	0.7461909061214526	0.013507459705604933	62.524780812436994
2.72	0.005	0.0	0.5399246264622787	0.0	0.7486855651270032	0.013460087130618683	62.416527445073164
2.73	0.005	0.0	0.5398772527352362	0.0	0.7511751577450964	0.013412880697849702	62.30846150404586
2.74	0.005	0.0	0.5398293716331468	0.0	0.7536596908278371	0.013365839824718692	62.2005826648652
