0.0	0.005	0.0	0.0	0.0	0.0	0.035	100.0
0.01	0.005	0.0	0.012374503549398525	0.0	8.70240764327964e-5	0.034977831142789156	99.90385056543671
0.02	0.005	0.0	0.02446847270396997	0.0	0.0003450048704434589	0.03495567632724202	99.8077935780111
0.03	0.005	0.0	0.036288265450570394	0.0	0.0007693892263148253	0.034933535544464676	99.71182894883576
0.04	0.005	0.0	0.0478400956436767	0.0	0.0013557338568336655	0.03491140878556881	99.61595658910875
0.05	0.005	0.0	0.05913003639146512	0.0	0.0020997025902896893	0.03488929604167176	99.52017641011352
0.06	0.005	0.0	0.07016402302510934	0.0	0.0029970639620338978	0.03486719730389648	99.42448832321882
0.07	0.005	0.0	0.08094785648612801	0.0	0.004043688465745576	0.034845112563371555	99.32889223987861
0.08	0.005	0.0	0.09148720626384742	0.0	0.005235546209464584	0.03482304181123118	99.23338807163199
0.09	0.005	0.0	0.10178761306945552	0.0	0.006568704702128351	0.03480098503861516	99.13797573010314
0.1	0.005	0.0	0.11185449250953007	0.0	0.008039325962310046	0.034778942236668935	99.04265512700117
0.11	0.005	0.0	0.12169313713177358	0.0	0.009643664849481993	0.034756913396543535	98.9474261741201
0.12	0.005	0.0	0.1313087193390367	0.0	0.011378066679798968	0.0347348985093956	98.85228878333876
0.13	0.005	0.0	0.14070629492556086	0.0	0.013238964485130593	0.034712897566387374	98.75724286662071
0.14	0.005	0.0	0.14989080476861463	0.0	0.015222877632198055	0.034690910558686686	98.66228833601417
0.15	0.005	0.0	0.15886707723893034	0.0	0.017326409817543475	0.03466893747746698	98.56742510365191
0.16	0.005	0.0	0.16763983218054015	0.0	0.019546246005974943	0.03464697831390728	98.47265308175116
0.17	0.005	0.0	0.17621368226626247	0.0	0.021879151367621877	0.03462503305919218	98.37797218261359
0.18	0.005	0.0	0.18459313503945451	0.0	0.02432196954542536	0.03460310170451189	98.28338231862519
0.19	0.005	0.0	0.192782596058223	0.0	0.026871620204332414	0.034581184241062185	98.18888340225617
0.2	0.005	0.0	0.20078637180106637	0.0	0.029525096819028145	0.03455928066004441	98.0944753460609
0.21	0.005	0.0	0.2086086706938137	0.0	0.03227946584309591	0.034537390952665496	98.00015806267784
0.22	0.005	0.0	0.2162536050884165	0.0	0.03513186501666416	0.03451551511013793	97.90593146482945
0.23	0.005	0.0	0.22372519463365878	0.0	0.03807950081290877	0.034493653123679774	97.81179546532212
0.24	0.005	0.0	0.23102736859135936	0.0	0.041119646680102755	0.034471804984514645	97.71774997704601
0.25	0.005	0.0	0.2381639666476409	0.0	0.04424964238896963	0.03444997068387173	97.62379491297511
0.26	0.005	0.0	0.24513874085330353	0.0	0.04746689237261887	0.03442815021298577	97.52993018616708
0.27	0.005	0.0	0.25195535835602795	0.0	0.05076886367304208	0.034406343563097054	97.43615570976313
0.28	0.005	0.0	0.2586174042611202	0.0	0.05415308378791111	0.03438455072545141	97.342471396988
0.29	0.005	0.0	0.2651283819301928	0.0	0.05761714043627823	0.03436277169130022	97.24887716114986
0.3	0.005	0.0	0.2714917150496747	0.0	0.06115867984269402	0.034341006451900406	97.15537291564026
0.31	0.005	0.0	0.27771074885878	0.0	0.06477540574988876	0.03431925499851444	97.06195857393404
0.32	0.005	0.0	0.28378875412526194	0.0	0.06846507647210222	0.034297517322410306	96.96863404958917
0.33	0.005	0.0	0.2897289276822757	0.0	0.07222550448834944	0.03427579341486153	96.87539925624675
0.34	0.005	0.0	0.2955343933528725	0.0	0.07605455570753858	0.03425408326714717	96.78225410763093
0.35	0.005	0.0	0.3012082036043357	0.0	0.07995014804193691	0.0342323868705518	96.68919851754885
0.36	0.005	0.0	0.30675334161363976	0.0	0.08391024990883024	0.034210704216365524	96.59623239989047
0.37	0.005	0.0	0.31217272420694997	0.0	0.08793287804585188	0.03418903529588395	96.50335566862856
0.38	0.005	0.0	0.31746920191187306	0.0	0.09201609747114774	0.03416738010040821	96.41056823781858
0.39	0.005	0.0	0.32264556028924224	0.0	0.09615802042661474	0.034145738621244925	96.31787002159865
0.4	0.005	0.0	0.3277045209608449	0.0	0.10035680544575729	0.03412411084970626	96.22526093418948
0.41	0.005	0.0	0.3326487440930878	0.0	0.10461065558108516	0.03410249677710986	96.13274088989424
0.42	0.005	0.0	0.3374808307140918	0.0	0.10891781668657906	0.034080896394778855	96.04030980309844
0.43	0.005	0.0	0.3422033227165194	0.0	0.11327657741553629	0.034059309694041896	95.94796758826993
0.44	0.005	0.0	0.346818703956115	0.0	0.11768526835753186	0.034037736666233116	95.85571415995882
0.45	0.005	0.0	0.35132940140917734	0.0	0.1221422610117135	0.03401617730269214	95.7635494327974
0.46	0.005	0.0	0.3557377868764768	0.0	0.12664596660086855	0.033994631594764076	95.67147332150007
0.47	0.005	0.0	0.3600461796554379	0.0	0.13119483410800825	0.03397309953379952	95.57948574086312
0.48	0.005	0.0	0.364256846565276	0.0	0.13578735025739835	0.033951581111154525	95.48758660576479
0.49	0.005	0.0	0.3683720024047117	0.0	0.14042203916163468	0.033930076318190644	95.3957758311652
0.5	0.005	0.0	0.37239381175502734	0.0	0.14509746083380468	0.0339085851462749	95.30405333210625
0.51	0.005	0.0	0.37632438909752086	0.0	0.14981221111822524	0.03388710758677977	95.21241902371155
0.52	0.005	0.0	0.3801658022635651	0.0	0.15456491920007492	0.0338656436310832	95.12087282118627
0.53	0.005	0.0	0.3839200727436145	0.0	0.15935424737603823	0.033844193270568604	95.02941463981706
0.54	0.005	0.0	0.3875891756915772	0.0	0.16417889105102562	0.03382275649662485	94.93804439497207
0.55	0.005	0.0	0.3911750414989351	0.0	0.16903757751091844	0.03380133330064625	94.84676200210082
0.56	0.005	0.0	0.39467955579161906	0.0	0.17392906580583184	0.03377992367403258	94.75556737673419
0.57	0.005	0.0	0.3981045617295953	0.0	0.1788521451590446	0.03375852760818907	94.66446043448427
0.58	0.005	0.0	0.4014518617492503	0.0	0.18380563369825476	0.033737145094526376	94.57344109104417
0.59	0.005	0.0	0.4047232175633904	0.0	0.1887883784555795	0.033715776124460604	94.4825092621881
0.6	0.005	0.0	0.40792035031055357	0.0	0.19379925525513983	0.033694420689413286	94.3916648637713
0.61	0.005	0.0	0.41104494238315675	0.0	0.19883716726739653	0.033673078780811404	94.30090781172986
0.62	0.005	0.0	0.4140986367162725	0.0	0.20390104548740545	0.033651750390087366	94.21023802208083
0.63	0.005	0.0	0.4170830398601919	0.0	0.2089898465764172	0.033630435508678995	94.11965541092192
0.64	0.005	0.0	0.419999722749721	0.0	0.21410255230204858	0.03360913412802956	94.02915989443146
0.65	0.005	0.0	0.4228502207041806	0.0	0.21923816953828243	0.033587846239587715	93.93875138886835
0.66	0.005	0.0	0.4256360336345721	0.0	0.2243957301102004	0.03356657183480756	93.84842981057214
0.67	0.005	0.0	0.4283586277575726	0.0	0.2295742894378188	0.033545310905148604	93.75819507596269
0.68	0.005	0.0	0.43101943474568166	0.0	0.23477292713436784	0.03352406344207575	93.66804710154041
0.69	0.005	0.0	0.43361985468410874	0.0	0.23999074493782185	0.03350282943705933	93.57798580388585
0.7	0.005	0.0	0.436161256659792	0.0	0.2452268662844193	0.033481608881575066	93.48801109965977
0.71	0.005	0.0	0.4386449787613978	0.0	0.25048043630866274	0.03346040176710406	93.39812290560299
0.72	0.005	0.0	0.44107232816089914	0.0	0.25575062178295566	0.03343920808513284	93.30832113853651
0.73	0.005	0.0	0.44344458275560905	0.0	0.2610366098473265	0.03341802782715333	93.21860571536125
0.74	0.005	0.0	0.44576299022644394	0.0	0.2663376086375206	0.0333968609846628	93.12897655305814
0.75	0.005	0.0	0.4480287705029737	0.0	0.2716528455938124	0.03337570754916396	93.03943356868784
0.76	0.005	0.0	0.4502431166665477	0.0	0.27698156681390435	0.03335456751216487	92.94997667939073
0.77	0.005	0.0	0.45240719495029535	0.0	0.28232303705292644	0.03333344086517896	92.86060580238683
0.78	0.005	0.0	0.45452214473912556	0.0	0.2876765397234367	0.033312327599725064	92.77132085497577
0.79	0.005	0.0	0.45658907952767347	0.0	0.2930413761746069	0.03329122770732738	92.68212175453677
0.8	0.005	0.0	0.458609087174763	0.0	0.29841686540075585	0.03327014117951544	92.59300841852847
0.81	0.005	0.0	0.46058323036118937	0.0	0.30380234379492865	0.0332490680078242	92.50398076448894
0.82	0.005	0.0	0.46251254861479846	0.0	0.3091971637199682	0.03322800818379394	92.41503871003543
0.83	0.005	0.0	0.464398058325295	0.0	0.3146006934977783	0.033206961698970305	92.32618217286435
0.84	0.005	0.0	0.46624075274424265	0.0	0.3200123174093234	0.03318592854490429	92.23741107075128
0.85	0.005	0.0	0.46804160210092594	0.0	0.32543143560993926	0.03316490871315225	92.14872532155091
0.86	0.005	0.0	0.46980155505989296	0.0	0.33085746301090285	0.03314390219527589	92.06012484319687
0.87	0.005	0.0	0.471521537562399	0.0	0.33628983007631924	0.033122908982842245	91.97160955370185
0.88	0.005	0.0	0.473202455046522	0.0	0.341727981317777	0.03310192906742372	91.88317937115727
0.89	0.005	0.0	0.47484519311154416	0.0	0.34717137482421556	0.03308096244059803	91.79483421373322
0.9	0.005	0.0	0.47645061751795215	0.0	0.3526194822619251	0.03306000909394823	91.70657399967847
0.91	0.005	0.0	0.4780195741874368	0.0	0.35807178887454605	0.03303906901906272	91.6183986473204
0.92	0.005	0.0	0.4795528894864229	0.0	0.36352779327585477	0.033018142207535205	91.53030807506504
0.93	0.005	0.0	0.4810513713968235	0.0	0.3689870065306936	0.03299722865096474	91.44230220139671
0.94	0.005	0.0	0.482515808418809	0.0	0.37444895294616776	0.03297632834095568	91.3543809448784
0.95	0.005	0.0	0.48394697183123614	0.0	0.37991316852847556	0.03295544126911772	91.26654422415118
0.96	0.005	0.0	0.4853456159930129	0.0	0.3853792007700736	0.03293456742706585	91.17879195793431
0.97	0.005	0.0	0.48671247834309816	0.0	0.39084660864967763	0.03291370680642038	91.09112406502517
0.98	0.005	0.0	0.48804827940050205	0.0	0.3963149626322614	0.032892859398806915	91.00354046429929
0.99	0.005	0.0	0.4893537229939526	0.0	0.40178384450272325	0.03287202519585638	90.91604107471026
1.0	0.005	0.0	0.49062949739067263	0.0	0.4072528464921029	0.032851204189204994	90.82862581528948
1.01	0.005	0.0	0.4918762741111245	0.0	0.41272157211802146	0.032830396370494286	90.74129460514644
1.02	0.005	0.0	0.4930947099940151	0.0	0.41818963478972093	0.03280960173137106	90.65404736346824
1.03	0.005	0.0	0.49428544752688564	0.0	0.42365665757654153	0.03278882026348742	90.56688400951965
1.04	0.005	0.0	0.4954491148461116	0.0	0.4291222732079218	0.03276805195850076	90.47980446264299
1.05	0.005	0.0	0.4965863257369026	0.0	0.4345861240733976	0.032747296808073735	90.39280864225819
1.06	0.005	0.0	0.49769767967016776	0.0	0.44004786219638165	0.032726554803874326	90.30589646786275
1.07	0.005	0.0	0.49878376296536303	0.0	0.4455071483723749	0.03270582593757575	90.21906785903148
1.08	0.005	0.0	0.49984514770616173	0.0	0.4509636528848657	0.03268511020085652	90.13232273541665
1.09	0.005	0.0	0.5008823930927452	0.0	0.45641705463035975	0.032664407585400415	90.04566101674783
1.1	0.005	0.0	0.5018960462228879	0.0	0.46186704057931444	0.03264371808289649	89.95908262283157
1.11	0.005	0.0	0.5028866420919579	0.0	0.4673133057761388	0.032623041685039045	89.87258747355152
1.12	0.005	0.0	0.5038547035929163	0.0	0.4727555533391933	0.03260237838352764	89.78617548886835
1.13	0.005	0.0	0.5048007415163177	0.0	0.47819349446079	0.03258172817006711	89.69984658881977
1.14	0.005	0.0	0.5057252549283909	0.0	0.48362684813586154	0.03256109103636754	89.61360069352041
1.15	0.005	0.0	0.5066287317874876	0.0	0.48905534066087025	0.032540466974144255	89.52743772316163
1.16	0.005	0.0	0.5075116480525178	0.0	0.49447870628599755	0.032519855975117855	89.44135759801175
1.17	0.005	0.0	0.5083744694203459	0.0	0.4998966860469141	0.03249925803101415	89.35536023841563
1.18	0.005	0.0	0.5092176514433756	0.0	0.505309027683249	0.032478673133564215	89.26944556479455
1.19	0.005	0.0	0.5100416395295502	0.0	0.5107154856385894	0.03245810127450434	89.18361349764633
1.2	0.005	0.0	0.5108468689423522	0.0	0.5161158210604802	0.03243754244557606	89.09786395754526
1.21	0.005	0.0	0.5116337648008038	0.0	0.5215098018004247	0.03241699663852616	89.01219686514207
1.22	0.005	0.0	0.5124027426639483	0.0	0.5268972019949185	0.0323964638451066	88.92661214116377
1.23	0.005	0.0	0.5131542085503609	0.0	0.5322778019867053	0.03237594405707464	88.84110970641358
1.24	0.005	0.0	0.5138885586279951	0.0	0.5376513885900137	0.0323554372661927	88.75568948177107
1.25	0.005	0.0	0.5146061805960439	0.0	0.5430177541600775	0.03233494346422846	88.6703513881917
1.26	0.005	0.0	0.5153074537044428	0.0	0.5483766965796382	0.032314462642954775	88.58509534670685
1.27	0.005	0.0	0.5159927487538694	0.0	0.5537280192589451	0.032293994794149725	88.49992127842377
1.28	0.005	0.0	0.516662428095744	0.0	0.5590715311357553	0.0322735399095966	88.41482910452564
1.29	0.005	0.0	0.5173168456322293	0.0	0.5644070466753335	0.0322530979810839	88.32981874627148
1.3	0.005	0.0	0.5179563472506694	0.0	0.569734385562606	0.03223266900040532	88.24489012499606
1.31	0.005	0.0	0.5185812710532144	0.0	0.575053372484512	0.032212252959359755	88.16004316210969
1.32	0.005	0.0	0.5191919467307061	0.0	0.5803638375976342	0.0321918498497513	88.07527777909847
1.33	0.005	0.0	0.5197886969373866	0.0	0.5856656156137604	0.032171459663389246	87.99059389752391
1.34	0.005	0.0	0.5203718373374101	0.0	0.5909585457680436	0.03215108239208805	87.90599143902276
1.35	0.005	0.0	0.5209416766048433	0.0	0.5962424718190023	0.03213071802766736	87.82147032530706
1.36	0.005	0.0	0.5214985164236644	0.0	0.6015172420485196	0.03211036656195201	87.73703047816419
1.37	0.005	0.0	0.5220426514877645	0.0	0.6067827092618445	0.03209002798677201	87.65267181945676
1.38	0.005	0.0	0.5225743696009802	0.0	0.6120387307182811	0.032069702293962554	87.56839427112268
1.39	0.005	0.0	0.5230939524677342	0.0	0.6172851675517056	0.032049389475363996	87.48419775517462
1.4	0.005	0.0	0.5236016745444978	0.0	0.6225218855422199	0.032029089522821866	87.40008219370061
1.41	0.005	0.0	0.5240978042238392	0.0	0.6277487543579637	0.03200880242818687	87.31604750886352
1.42	0.005	0.0	0.524582604156577	0.0	0.6329656473388168	0.03198852818331486	87.2320936229009
1.43	0.005	0.0	0.5250563312517808	0.0	0.6381724414963994	0.03196826678006684	87.14822045812501
1.44	0.005	0.0	0.5255192366767706	0.0	0.6433690175140722	0.03194801821030897	87.06442793692271
1.45	0.005	0.0	0.5259715658571178	0.0	0.648555259746936	0.031927782465912574	86.98071598175562
1.46	0.005	0.0	0.5264135584766442	0.0	0.6537310562218321	0.03190755953875412	86.89708451515999
1.47	0.005	0.0	0.5268454487606038	0.0	0.6588962984408034	0.03188734942071522	86.81353345974658
1.48	0.005	0.0	0.5272674658141256	0.0	0.6640508811048218	0.031867152103682635	86.73006273820035
1.49	0.005	0.0	0.5276798327988482	0.0	0.6691947026921293	0.03184696757954825	86.646672273281
1.5	0.005	0.0	0.5280827681190379	0.0	0.6743276646867831	0.03182679584020913	86.56336198782238
1.51	0.005	0.0	0.5284764854983233	0.0	0.679449671527158	0.031806636877567414	86.48013180473234
1.52	0.005	0.0	0.5288611939796957	0.0	0.6845606306059471	0.03178649068353039	86.39698164699276
1.53	0.005	0.0	0.5292370979255083	0.0	0.6896604522701614	0.03176635725001049	86.31391143765961
1.54	0.005	0.0	0.5296043970174772	0.0	0.6947490498211298	0.031746236568925223	86.23092109986287
1.55	0.005	0.0	0.5299632862566807	0.0	0.6998263395144998	0.031726128632197266	86.14801055680654
1.56	0.005	0.0	0.5303139561898421	0.0	0.7048922404048588	0.031706033431754405	86.06517973176855
1.57	0.005	0.0	0.5306565932731888	0.0	0.7099466740603192	0.03168595095952951	85.98242854810024
1.58	0.005	0.0	0.5309913790125115	0.0	0.7149895651542589	0.03166588120746059	85.89975692922724
1.59	0.005	0.0	0.5313184910388525	0.0	0.7200208407740647	0.03164582416749077	85.81716479864855
1.6	0.005	0.0	0.5316381031984522	0.0	0.7250404303613847	0.031625779831568245	85.73465207993662
1.61	0.005	0.0	0.5319503855527488	0.0	0.7300482657121288	0.03160574819164632	85.65221869673726
1.62	0.005	0.0	0.532255504378379	0.0	0.7350442809764686	0.031585729239683405	85.56986457276969
1.63	0.005	0.0	0.5325536221671773	0.0	0.7400284126588369	0.03156572296764298	85.48758963182648
1.64	0.005	0.0	0.5328448976261766	0.0	0.745000599617929	0.031545729367493634	85.40539379777363
1.65	0.005	0.0	0.5331294857049648	0.0	0.7499607830483556	0.03152574843120906	85.32327699455044
1.66	0.005	0.0	0.533407538212641	0.0	0.7549089060487706	0.031505780150768	85.241239146169
1.67	0.005	0.0	0.5336792029338111	0.0	0.7598449141879287	0.03148582451815431	85.15928017671484
1.68	0.005	0.0	0.5339446242352572	0.0	0.7647687551406603	0.031465881525356905	85.07740001034664
1.69	0.005	0.0	0.5342039434497964	0.0	0.7696803784379909	0.031445951164369795	84.99559857129566
1.7	0.005	0.0	0.5344572988762811	0.0	0.77457973546714	0.03142603342719204	84.913875783866
1.71	0.005	0.0	0.5347048257795991	0.0	0.7794667794715225	0.031406128305827744	84.8322315724344
1.72	0.005	0.0	0.5349466563906736	0.0	0.7843414655507474	0.03138623579228612	84.75066586145032
