0.0	0.005	0.0	0.0	0.0	0.0	0.035	100.0
0.01	0.005	0.0	0.04798103660568462	0.0	0.00019367754327168663	0.0349850857943986	99.83596878959688
0.02	0.005	0.0	0.0916763385706787	0.0	0.0007503317938562195	0.034970177944040885	99.67220664157361
0.03	0.005	0.0	0.13146868475595447	0.0	0.0016359228873361212	0.03495527644621874	99.50871311458393
0.04	0.005	0.0	0.16770666633385298	0.0	0.002819531116911044	0.034940381298225236	99.3454877680055
0.05	0.005	0.0	0.20070774041902537	0.0	0.004273068861666849	0.034925492497354584	99.18253016193874
0.06	0.005	0.0	0.2307610103838709	0.0	0.0059710195381969975	0.03491061004090213	99.01983985720567
0.07	0.005	0.0	0.25812975840978547	0.0	0.007890200885235012	0.034895733926164414	98.85741641534865
0.08	0.005	0.0	0.28305375136144495	0.0	0.01000955034485173	0.03488086415043908	98.69525939862929
0.09	0.005	0.0	0.3057513411888779	0.0	0.01230993035352816	0.03486600071102497	98.5333683700272
0.1	0.005	0.0	0.3264213791408264	0.0	0.014773951569290622	0.03485114360522203	98.37174289323887
0.11	0.005	0.0	0.3452449558497523	0.0	0.017385812745747117	0.034836292830331406	98.21038253267643
0.12	0.005	0.0	0.3623869871320373	0.0	0.02013115530200437	0.03482144838365534	98.04928685346654
0.13	0.005	0.0	0.37799765743962555	0.0	0.022996931402510325	0.034806610262497276	97.88845542144915
0.14	0.005	0.0	0.39221374194781194	0.0	0.02597128350590704	0.034791778464161774	97.72788780317642
0.15	0.005	0.0	0.4051597984820969	0.0	0.02904343604903555	0.034776952985954554	97.56758356591146
0.16	0.005	0.0	0.4169492558191966	0.0	0.03220359687524189	0.03476213382518248	97.40754227762721
0.17	0.005	0.0	0.4276854171890965	0.0	0.03544286662662933	0.03474732097915356	97.24776350700527
0.18	0.005	0.0	0.43746235889699353	0.0	0.03875315772674842	0.03473251444517697	97.08824682343476
0.19	0.005	0.0	0.4463657487304282	0.0	0.042127120855876894	0.034717714220563	96.9289917970111
0.2	0.005	0.0	0.45447361223365557	0.0	0.045558076314397726	0.03470292030262311	96.7699979985349
0.21	0.005	0.0	0.46185699950147185	0.0	0.04903995430139444	0.03468813268866991	96.61126499951082
0.22	0.005	0.0	0.4685806153117345	0.0	0.052567238793812546	0.03467335137601713	96.45279237214635
0.23	0.005	0.0	0.4747033909916663	0.0	0.05613491659698577	0.03465857636197966	96.2945796893507
0.24	0.005	0.0	0.4802789846451003	0.0	0.05973843290791881	0.034643807643873537	96.13662652473366
0.25	0.005	0.0	0.48535627351503563	0.0	0.06337364775310403	0.034629045219015935	95.9789324526044
0.26	0.005	0.0	0.48997975786101283	0.0	0.06703680016233551	0.03461428908472518	95.82149704797038
0.27	0.005	0.0	0.4941899739798863	0.0	0.07072447185939278	0.03459953923832073	95.66431988653619
0.28	0.005	0.0	0.49802382848466153	0.0	0.07443355767771807	0.03458479567712319	95.50740054470239
0.29	0.005	0.0	0.5015149393082438	0.0	0.07816123573640463	0.034570058398454305	95.35073859956434
0.3	0.005	0.0	0.5046939154877863	0.0	0.08190494275905519	0.03455532739963697	95.19433362891115
0.31	0.005	0.0	0.5075886377907807	0.0	0.0856623496421925	0.034540602677995205	95.03818521122444
0.32	0.005	0.0	0.5102244913528363	0.0	0.0894313409955738	0.03452588423085418	94.8822929256773
0.33	0.005	0.0	0.5126246001143092	0.0	0.09320999483187448	0.03451117205554021	94.72665635213308
0.34	0.005	0.0	0.5148100154827595	0.0	0.09699656600421591	0.03449646614938074	94.57127507114426
0.35	0.005	0.0	0.5167999173962669	0.0	0.10078946888396588	0.03448176650970435	94.41614866395138
0.36	0.005	0.0	0.5186117624350721	0.0	0.10458726436257425	0.03446707313384078	94.26127671248189
0.37	0.005	0.0	0.5202614595755698	0.0	0.10838864478923578	0.03445238601912088	94.10665879934893
0.38	0.005	0.0	0.5217634847247242	0.0	0.11219242393243344	0.034437705162876656	93.95229450785044
0.39	0.005	0.0	0.5231310326937914	0.0	0.11599752398583893	0.03442303056244124	93.79818342196768
0.4	0.005	0.0	0.5243761099925015	0.0	0.11980296750575141	0.03440836221514892	93.64432512636449
0.41	0.005	0.0	0.5255096566025276	0.0	0.12360786696053745	0.034393700118335084	93.49071920638588
0.42	0.005	0.0	0.5265416353306351	0.0	0.1274114171096814	0.034379044269336294	93.33736524805704
0.43	0.005	0.0	0.5274811132797232	0.0	0.1312128879252171	0.034364394665490225	93.18426283808226
0.44	0.005	0.0	0.5283363574369514	0.0	0.13501161654548258	0.034349751304135694	93.0314115638437
0.45	0.005	0.0	0.5291148861016961	0.0	0.13880700277055047	0.03433511418261265	92.87881101340044
0.46	0.005	0.0	0.5298235532949973	0.0	0.14259850193114126	0.034320483298262164	92.72646077548711
0.47	0.005	0.0	0.5304686002717859	0.0	0.14638562052422743	0.03430585864842646	92.57436043951309
0.48	0.005	0.0	0.531055704424842	0.0	0.1501679119723526	0.03429124023044888	92.42250959556122
0.49	0.005	0.0	0.5315900455232804	0.0	0.1539449711169593	0.03427662804167392	92.27090783438665
0.5	0.005	0.0	0.5320763339756538	0.0	0.15771643175782396	0.03426202207944717	92.11955474741595
0.51	0.005	0.0	0.5325188596904239	0.0	0.16148196251584318	0.034247422341115386	91.9684499267458
0.52	0.005	0.0	0.5329215353338479	0.0	0.1652412632599146	0.03423282882402643	91.81759296514193
0.53	0.005	0.0	0.5332879166914714	0.0	0.1689940633054875	0.03421824152552932	91.6669834560382
0.54	0.005	0.0	0.5336212450544435	0.0	0.17274011788371316	0.034203660442974175	91.51662099353524
0.55	0.005	0.0	0.5339244758299042	0.0	0.17647920578609883	0.034189085573712266	91.36650517239946
0.56	0.005	0.0	0.5342002938050127	0.0	0.18021112800548242	0.03417451691509597	91.21663558806215
0.57	0.005	0.0	0.5344511470739532	0.0	0.18393570493689415	0.03415995446447883	91.06701183661805
0.58	0.005	0.0	0.534679268399734	0.0	0.1876527746303398	0.034145398219215466	90.91763351482444
0.59	0.005	0.0	0.5348866855886275	0.0	0.19136219185880976	0.03413084817666167	90.7685002201002
0.6	0.005	0.0	0.5350752464791731	0.0	0.1950638260607963	0.034116304334174334	90.61961155052444
0.61	0.005	0.0	0.5352466381158446	0.0	0.19875755978854223	0.03410176668911148	90.47096710483547
0.62	0.005	0.0	0.5354023933041507	0.0	0.20244328811902892	0.034087235238832274	90.32256648242995
0.63	0.005	0.0	0.5355439056478284	0.0	0.2061209173965644	0.03407270998069698	90.17440928336171
0.64	0.005	0.0	0.5356724494408799	0.0	0.20979036363798334	0.034058190912067014	90.02649510834034
0.65	0.005	0.0	0.5357891843248375	0.0	0.21345155213510428	0.0340436780303049	89.87882355873053
0.66	0.005	0.0	0.5358951618671299	0.0	0.21710441686597984	0.03402917133277428	89.7313942365511
0.67	0.005	0.0	0.5359913429397588	0.0	0.22074889910927256	0.034014670816839926	89.58420674447333
0.68	0.005	0.0	0.5360786045638503	0.0	0.22438494689417207	0.03400017647986776	89.43726068582028
0.69	0.005	0.0	0.5361577431069466	0.0	0.22801251470607134	0.03398568831922477	89.29055566456584
0.7	0.005	0.0	0.5362294813610446	0.0	0.231631562897379	0.03397120633227912	89.14409128533367
0.71	0.005	0.0	0.5362944813845155	0.0	0.2352420566740167	0.03395673051640005	88.9978671533955
0.72	0.005	0.0	0.5363533465440359	0.0	0.23884396592870794	0.03394226086895798	88.85188287467072
0.73	0.005	0.0	0.5364066238864709	0.0	0.24243726501491641	0.03392779738732438	88.70613805572535
0.74	0.005	0.0	0.5364548104185253	0.0	0.2460219322428024	0.03391334006887189	88.5606323037708
0.75	0.005	0.0	0.5364983618303728	0.0	0.24959794919508968	0.033898888910974256	88.4153652266623
0.76	0.005	0.0	0.5365376933885632	0.0	0.2531653006537967	0.03388444391100633	88.27033643289856
0.77	0.005	0.0	0.5365731814860217	0.0	0.2567239744489345	0.03387000506634411	88.12554553162062
0.78	0.005	0.0	0.5366051673686766	0.0	0.26027396115964724	0.03385557237436469	87.9809921326109
0.79	0.005	0.0	0.5366339643179676	0.0	0.26381525355626734	0.03384114583244628	87.8366758462912
0.8	0.005	0.0	0.536659858269485	0.0	0.2673478465510253	0.033826725437968226	87.69259628372258
0.81	0.005	0.0	0.5366831089333212	0.0	0.27087173709496115	0.033812311188310976	87.5487530566042
0.82	0.005	0.0	0.536703950462078	0.0	0.274386924110025	0.03379790308085609	87.40514577727266
0.83	0.005	0.0	0.5367225975799866	0.0	0.2778934080201708	0.03378350111298627	87.26177405869981
0.84	0.005	0.0	0.5367392471206972	0.0	0.2813911906310796	0.03376910528208529	87.1186375144921
0.85	0.005	0.0	0.53675407827832	0.0	0.2848802751088179	0.03375471558553808	86.97573575889018
0.86	0.005	0.0	0.5367672530631269	0.0	0.2883606659256468	0.03374033202073067	86.83306840676757
0.87	0.005	0.0	0.5367789178842912	0.0	0.29183236873846496	0.0337259545850502	86.69063507362995
0.88	0.005	0.0	0.5367892075639508	0.0	0.29529539008243316	0.033711583275884915	86.54843537561281
0.89	0.005	0.0	0.5367982456052514	0.0	0.2987497373499141	0.0336972180906242	86.4064689294812
0.9	0.005	0.0	0.5368061443966216	0.0	0.3021954187730265	0.033682859026658525	86.26473535262932
0.91	0.005	0.0	0.536813005319717	0.0	0.3056324434006102	0.03366850608137948	86.12323426307896
0.92	0.005	0.0	0.536818919787945	0.0	0.30906082102124877	0.03365415925217978	85.98196527947908
0.93	0.005	0.0	0.5368239721464653	0.0	0.3124805619439355	0.03363981853645323	85.84092802110318
0.94	0.005	0.0	0.5368282398380996	0.0	0.3158916769851123	0.033625483931594764	85.70012210784898
0.95	0.005	0.0	0.5368317934347233	0.0	0.31929417746610816	0.03361115543500041	85.55954716023834
0.96	0.005	0.0	0.5368346969018379	0.0	0.32268807518484593	0.03359683304406732	85.41920279941532
0.97	0.005	0.0	0.5368370072185062	0.0	0.32607338244070977	0.033582516756193746	85.27908864714657
0.98	0.005	0.0	0.5368387767887549	0.0	0.32945011185666917	0.033568206568779055	85.13920432581841
0.99	0.005	0.0	0.5368400539848186	0.0	0.3328182763377672	0.03355390247922372	84.99954945843568
1.0	0.005	0.0	0.5368408831471404	0.0	0.336177889071121	0.033539604484929306	84.86012366862175
1.01	0.005	0.0	0.5368413046430958	0.0	0.3395289635209919	0.033525312583298515	84.7209265806182
1.02	0.005	0.0	0.5368413548292255	0.0	0.34287151342407485	0.03351102677173513	84.58195781928232
1.03	0.005	0.0	0.5368410659737552	0.0	0.3462055527959421	0.033496747047644056	84.44321701008852
1.04	0.005	0.0	0.5368404679225374	0.0	0.34953109580880015	0.0334824734084313	84.30470377912422
1.05	0.005	0.0	0.5368395882835817	0.0	0.3528481567774152	0.033468205851503965	84.16641775308932
1.06	0.005	0.0	0.536838452427055	0.0	0.35615675015911313	0.033453944374270274	84.02835855929608
1.07	0.005	0.0	0.5368370834891554	0.0	0.3594568905534698	0.03343968897413954	83.89052582566912
1.08	0.005	0.0	0.5368355024414185	0.0	0.3627485926935519	0.033425439648522196	83.75291918074251
1.09	0.005	0.0	0.5368337276140697	0.0	0.36603187147845245	0.03341119639482976	83.61553825366146
1.1	0.005	0.0	0.5368317757803923	0.0	0.3693067418964994	0.03339695921047488	83.47838267417929
1.11	0.005	0.0	0.5368296625460492	0.0	0.37257321899625406	0.03338272809287126	83.34145207265507
1.12	0.005	0.0	0.536827402349082	0.0	0.3758313178865107	0.033368503039433756	83.20474608005367
1.13	0.005	0.0	0.5368250084599111	0.0	0.3790810537362969	0.0333542840475783	83.06826432794566
1.14	0.005	0.0	0.5368224929860828	0.0	0.38232244177448876	0.03334007111472193	82.93200644850725
1.15	0.005	0.0	0.5368198668507482	0.0	0.3855554972885974	0.03332586423828278	82.79597207451634
1.16	0.005	0.0	0.5368171394418508	0.0	0.38878023564914815	0.03331166341568009	82.66016083935594
1.17	0.005	0.0	0.5368143193741065	0.0	0.3919966722564839	0.03329746864433421	82.52457237701019
1.18	0.005	0.0	0.5368114146982896	0.0	0.39520482252536	0.03328327992166656	82.38920632206177
1.19	0.005	0.0	0.5368084329012333	0.0	0.39840470188494476	0.03326909724509969	82.25406230969188
1.2	0.005	0.0	0.5368053809058291	0.0	0.40159632577881893	0.033254920612057225	82.11913997568018
1.21	0.005	0.0	0.5368022650710272	0.0	0.404779709664976	0.0332407500199639	81.9844389564049
1.22	0.005	0.0	0.5367990911994505	0.0	0.40795486901503614	0.033226585466245545	81.84995888884156
1.23	0.005	0.0	0.5367958643532039	0.0	0.4111218193250101	0.033212426948329085	81.71569941055859
1.24	0.005	0.0	0.5367925888483127	0.0	0.4142805761166436	0.03319827446364255	81.581660159724
1.25	0.005	0.0	0.536789268721406	0.0	0.41743115490486304	0.03318412800961505	81.44784077509743
1.26	0.005	0.0	0.5367859077630763	0.0	0.42057357119532246	0.03316998758367681	81.31424089602918
1.27	0.005	0.0	0.5367825095178793	0.0	0.42370784048440346	0.033155853183259136	81.18086016246005
1.28	0.005	0.0	0.5367790772843337	0.0	0.4268339782592152	0.03314172480579443	81.04769821492145
1.29	0.005	0.0	0.5367756141149217	0.0	0.42995199999759476	0.03312760244871618	80.91475469453538
1.3	0.005	0.0	0.5367721228160887	0.0	0.43306192116810643	0.033113486109458995	80.78202924301435
1.31	0.005	0.0	0.5367686059089694	0.0	0.4361637572322161	0.03309937578545855	80.6495215026557
1.32	0.005	0.0	0.536765065420129	0.0	0.4392575236578371	0.03308527147415163	80.51723111634558
1.33	0.005	0.0	0.5367615031561298	0.0	0.4423432359013012	0.0330711731729761	80.38515772755973
1.34	0.005	0.0	0.5367579208310856	0.0	0.4454209093985839	0.033057080879370926	80.25330098035568
1.35	0.005	0.0	0.536754320066676	0.0	0.448490559565304	0.033042994590776156	80.12166051937277
1.36	0.005	0.0	0.5367507023921456	0.0	0.45155220179672295	0.033028914304632936	79.99023598983219
1.37	0.005	0.0	0.5367470692443046	0.0	0.45460585146774557	0.03301484001838351	79.85902703753689
1.38	0.005	0.0	0.5367434219675286	0.0	0.45765152393291914	0.033000771729471176	79.72803330887167
1.39	0.005	0.0	0.5367397618137587	0.0	0.4606892345264345	0.03298670943534038	79.5972544508031
1.4	0.005	0.0	0.5367360899397638	0.0	0.4637189985623199	0.0329726531334366	79.46669011087829
1.41	0.005	0.0	0.5367324072879023	0.0	0.46674083134220734	0.03295860282120643	79.33633993721499
1.42	0.005	0.0	0.5367287145713798	0.0	0.4697547481558408	0.032944558496097565	79.20620357851857
1.43	0.005	0.0	0.5367250124631083	0.0	0.47276076426901853	0.032930520155558765	79.07628068407034
1.44	0.005	0.0	0.5367213016101059	0.0	0.47575889492272105	0.03291648779703988	78.94657090372363
1.45	0.005	0.0	0.5367175826334968	0.0	0.4787491553331113	0.03290246141799186	78.81707388790385
1.46	0.005	0.0	0.5367138561285116	0.0	0.4817315606915344	0.032888441015866715	78.68778928760842
1.47	0.005	0.0	0.536710122664487	0.0	0.48470612616451764	0.032874426588117574	78.5587167544069
1.48	0.005	0.0	0.536706382784866	0.0	0.4876728668937707	0.03286041813219863	78.42985594044085
1.49	0.005	0.0	0.5367026370071979	0.0	0.4906317979961856	0.03284641564556516	78.30120649842388
1.5	0.005	0.0	0.536698885823138	0.0	0.4935829345638365	0.03283241912567353	78.1727680816417
1.51	0.005	0.0	0.5366951296912124	0.0	0.49652629166456935	0.0328184285699812	78.04454034394902
1.52	0.005	0.0	0.5366913689229306	0.0	0.49946188434974004	0.032804443975946694	77.91652293975731
1.53	0.005	0.0	0.5366876037226831	0.0	0.5023897276504411	0.03279046534102964	77.78871552406156
1.54	0.005	0.0	0.5366838342918268	0.0	0.5053098365716248	0.03277649266269073	77.66111775242153
1.55	0.005	0.0	0.5366800608310943	0.0	0.5082222260921042	0.032762525938391754	77.5337292809582
1.56	0.005	0.0	0.5366762835405947	0.0	0.5111269111645533	0.03274856516559558	77.40654976635369
1.57	0.005	0.0	0.5366725026198135	0.0	0.5140239067155066	0.03273461034176615	77.27957886585126
1.58	0.005	0.0	0.5366687182676121	0.0	0.5169132276453599	0.03272066146436847	77.15281623725535
1.59	0.005	0.0	0.5366649306822286	0.0	0.5197948888283692	0.03270671853086867	77.02626153893158
1.6	0.005	0.0	0.536661140061277	0.0	0.5226689051126517	0.032692781538733916	76.89991442980669
1.61	0.005	0.0	0.5366573466017478	0.0	0.5255352913201856	0.03267885048543248	76.77377456936858
1.62	0.005	0.0	0.5366535505000076	0.0	0.5283940622468094	0.03266492536843371	76.64784161766639
1.63	0.005	0.0	0.5366497519517549	0.0	0.5312452326622293	0.03265100618520802	76.52211523531022
1.64	0.005	0.0	0.5366459511035363	0.0	0.5340888173140896	0.032637092933226905	76.39659508345142
1.65	0.005	0.0	0.5366421479813792	0.0	0.5369248309311675	0.032623185609962954	76.27128082380663
1.66	0.005	0.0	0.5366383426013294	0.0	0.5397532882162598	0.03260928421288981	76.14617211866015
1.67	0.005	0.0	0.5366345349875007	0.0	0.5425742038459967	0.03259538873948222	76.0212686308452
1.68	0.005	0.0	0.5366307251720757	0.0	0.5453875924708421	0.03258149918721599	75.89657002374405
1.69	0.005	0.0	0.5366269131953056	0.0	0.5481934687150931	0.032567615553568	75.77207596128794
1.7	0.005	0.0	0.5366230991055102	0.0	0.5509918471768802	0.0325537378360162	75.64778610795713
