0.0	0.005	0.0	0.0	0.0	0.0	0.035	100.0
0.01	0.005	0.0	0.01066575405819187	0.0	4.583309928346176e-5	0.03495273296093723	99.91114822937072
0.02	0.005	0.0	0.021127641182896773	0.0	0.00018201209836973624	0.03490552975538822	99.82237540511288
0.03	0.005	0.0	0.03138952940650159	0.0	0.000406586521137146	0.034858390297146664	99.73368145708123
0.04	0.005	0.0	0.04145521336681952	0.0	0.0007176451826819062	0.03481131450012264	99.64506631519285
0.05	0.005	0.0	0.05132841561425736	0.0	0.0011133154334845578	0.03476430227834253	99.5565299094271
0.06	0.005	0.0	0.061012788142262006	0.0	0.0015917622988962515	0.0347173535459488	99.4680721698255
0.07	0.005	0.0	0.070511913446321	0.0	0.002151187860785941	0.03467046821719988	99.37969302649181
0.08	0.005	0.0	0.07982930619123967	0.0	0.0027898303173159635	0.03462364620646996	99.29139240959184
0.09	0.005	0.0	0.0889684143245741	0.0	0.003505963362725447	0.0345768874282489	99.20317024935345
0.1	0.005	0.0	0.09793262009229657	0.0	0.004297895581314774	0.03453019179714205	99.11502647606653
0.11	0.005	0.0	0.1067252418174444	0.0	0.005163969461735214	0.03448355922787003	99.02696102008287
0.12	0.005	0.0	0.11534953486004963	0.0	0.006102560869456306	0.03443698963526868	98.93897381181615
0.13	0.005	0.0	0.12380869251895227	0.0	0.00711207850536504	0.03439048293428883	98.85106478174191
0.14	0.005	0.0	0.13210584747074247	0.0	0.008190963095811766	0.034344039039996194	98.76323386039745
0.15	0.005	0.0	0.14024407334578315	0.0	0.009337686540187618	0.034297657867571135	98.67548097838176
0.16	0.005	0.0	0.14822638522352125	0.0	0.01055075162890437	0.034251339332308596	98.58780606635551
0.17	0.005	0.0	0.15605574061100908	0.0	0.01182869144644098	0.03420508334961795	98.500209055041
0.18	0.005	0.0	0.16373504103856926	0.0	0.013170068505495302	0.03415888983502278	98.41268987522207
0.19	0.005	0.0	0.1712671334074858	0.0	0.014573474021076784	0.034112758704160695	98.32524845774404
0.2	0.005	0.0	0.17865481030610203	0.0	0.016037527731655513	0.03406668987278329	98.2378847335137
0.21	0.005	0.0	0.18590081106962364	0.0	0.017560877257943332	0.034020683256755946	98.15059863349921
0.22	0.005	0.0	0.19300782283700194	0.0	0.01914219752552666	0.03397473877205771	98.06339008873013
0.23	0.005	0.0	0.19997848245248903	0.0	0.02078018975062932	0.033928856334780974	97.9762590302972
