0.43	0.005	0.0	0.36034719483224104	0.0	0.04616761627644816	0.03461389099838141	93.84279689211994
0.44	0.005	0.0	0.36485592127248595	0.0	0.047945688058032385	0.03460496258241478	93.70421019660304
0.45	0.005	0.0	0.3692495523302145	0.0	0.049742438100257524	0.03459603646947186	93.5658281654056
0.46	0.005	0.0	0.37353102619954753	0.0	0.051557238452884645	0.034587112658958606	93.42765049628005
0.47	0.005	0.0	0.3777032045080852	0.0	0.05338947864862905	0.034578191150281115	93.28967688742563
0.48	0.005	0.0	0.3817688767764317	0.0	0.055238564702600745	0.03456927194284564	93.15190703748694
0.49	0.005	0.0	0.38573076267113243	0.0	0.057103918583495415	0.03456035503605861	93.0143406455532
0.5	0.005	0.0	0.3895915120046744	0.0	0.05898497821359454	0.03455144042932656	92.87697741115832
0.51	0.005	0.0	0.3933537065861892	0.0	0.06088119699763909	0.034542528122056236	92.73981703427998
0.52	0.005	0.0	0.39701986115170185	0.0	0.06279204351830724	0.03453361811365449	92.60285921533927
0.53	0.005	0.0	0.40059242648975923	0.0	0.06471700085651898	0.03452471040352835	92.46610365519956
0.54	0.005	0.0	0.4040737923767596	0.0	0.06665556591020366	0.03451580499108499	92.3295500551655
0.55	0.005	0.0	0.4074662875779646	0.0	0.06860724939405627	0.03450690187573174	92.19319811698287
0.56	0.005	0.0	0.4107721806421919	0.0	0.07057157564215756	0.03449800105687608	92.05704754283832
0.57	0.005	0.0	0.413993681981857	0.0	0.07254808203271237	0.03448910253392564	91.92109803535824
0.58	0.005	0.0	0.4171329444608019	0.0	0.07453631887628955	0.034480206306288216	91.7853492976086
0.59	0.005	0.0	0.4201920676826408	0.0	0.0765358484432742	0.03447131237337174	91.64980103309321
0.6	0.005	0.0	0.42317309823354454	0.0	0.07854624490669522	0.03446242073458431	91.51445294575349
0.61	0.005	0.0	0.4260780297222211	0.0	0.08056709433265975	0.03445353138933417	91.3793047399686
0.62	0.005	0.0	0.42890880499161665	0.0	0.08259799412070164	0.03444464433702971	91.2443561205541
0.63	0.005	0.0	0.4316673157251902	0.0	0.08463855304255603	0.0344357595770795	91.10960679276211
0.64	0.005	0.0	0.43435540602897166	0.0	0.08668839046783369	0.03442687710889222	90.97505646227965
0.65	0.005	0.0	0.43697487417185593	0.0	0.08874713596528652	0.03441799693187674	90.84070483522783
0.66	0.005	0.0	0.43952747258560265	0.0	0.0908144293028076	0.03440911904544206	90.70655161816182
0.67	0.005	0.0	0.44201490818827005	0.0	0.0928899203695107	0.03440024344899734	90.57259651807068
0.68	0.005	0.0	0.44443884455565713	0.0	0.09497326860964503	0.034391370141951906	90.43883924237585
0.69	0.005	0.0	0.4468009011770291	0.0	0.09706414318863854	0.03438249912371521	90.3052794989317
0.7	0.005	0.0	0.4491026574676067	0.0	0.0991622221129313	0.034373630393696876	90.17191699602328
0.71	0.005	0.0	0.4513456534168146	0.0	0.10126719208131824	0.034364763951306665	90.03875144236605
0.72	0.005	0.0	0.45353138958828143	0.0	0.10337874848494927	0.034355899795954506	89.90578254710579
0.73	0.005	0.0	0.4556613275642189	0.0	0.10549659530074923	0.03434703792705048	89.77301001981832
0.74	0.005	0.0	0.4577368918089604	0.0	0.10762044460012188	0.0343381783440048	89.64043357050801
0.75	0.005	0.0	0.45975946893609404	0.0	0.10975001672539082	0.03432932104622785	89.5080529096084
0.76	0.005	0.0	0.46173041140704396	0.0	0.1118850394817225	0.03432046603313016	89.37586774797983
0.77	0.005	0.0	0.46365103794959095	0.0	0.11402524804167571	0.03431161330412241	89.2438777969092
0.78	0.005	0.0	0.4655226335578726	0.0	0.11617038494520159	0.03430276285861544	89.11208276810996
0.79	0.005	0.0	0.46734644975284223	0.0	0.11832020003815642	0.034293914696020236	88.98048237372184
0.8	0.005	0.0	0.4691237064596745	0.0	0.12047444999277068	0.034285068815747936	88.84907632630926
0.81	0.005	0.0	0.4708555908943025	0.0	0.12263289855430215	0.03427622521720983	88.71786433886213
0.82	0.005	0.0	0.4725432609379151	0.0	0.12479531581799268	0.03426738389981736	88.58684612479355
0.83	0.005	0.0	0.4741878457636912	0.0	0.12696147808807925	0.03425854486298211	88.45602139793918
0.84	0.005	0.0	0.4757904458368002	0.0	0.12913116787779377	0.03424970810611585	88.32538987255738
0.85	0.005	0.0	0.47735213292685397	0.0	0.13130417390650231	0.03424087362863046	88.19495126332907
0.86	0.005	0.0	0.4788739517258795	0.0	0.13348029070748144	0.034232041429937986	88.06470528535623
0.87	0.005	0.0	0.48035691908376343	0.0	0.13565931875820825	0.034223211509450645	87.93465165416232
0.88	0.005	0.0	0.48180202599137156	0.0	0.1378410640828407	0.03421438386658077	87.80479008569083
0.89	0.005	0.0	0.4832102391444176	0.0	0.14002533790752048	0.03420555850074088	87.6751202963039
0.9	0.005	0.0	0.4845825009434634	0.0	0.14221195666037292	0.03419673541134363	87.5456420027823
0.91	0.005	0.0	0.48591972949391893	0.0	0.14440074197150715	0.03418791459780182	87.41635492232541
0.92	0.005	0.0	0.4872228189989751	0.0	0.14659152058143582	0.03417909605952841	87.2872587725508
0.93	0.005	0.0	0.48849264111585977	0.0	0.14878412398888766	0.034170279795936516	87.15835327149246
0.94	0.005	0.0	0.4897300438902307	0.0	0.15097838869922986	0.034161465806439396	87.02963813760212
0.95	0.005	0.0	0.4909358546134385	0.0	0.15317415561876702	0.034152654090450464	86.90111308974635
0.96	0.005	0.0	0.4921108801352299	0.0	0.15537126998537923	0.03414384464738328	86.77277784720621
0.97	0.005	0.0	0.49325590686374804	0.0	0.15756958136852234	0.03413503747665156	86.64463212967739
0.98	0.005	0.0	0.4943717007655322	0.0	0.15976894366922775	0.034126232577669176	86.51667565727001
0.99	0.005	0.0	0.49545900809205173	0.0	0.16196921495048297	0.03411742994985015	86.38890815050779
1.0	0.005	0.0	0.4965185559251016	0.0	0.16417025726874793	0.03410862959260863	86.26132933032687
1.01	0.005	0.0	0.49755105185324777	0.0	0.1663719367758798	0.03409983150535895	86.1339389180767
1.02	0.005	0.0	0.49855718630404233	0.0	0.168574123221948	0.03409103568751559	86.00673663551707
1.03	0.005	0.0	0.4995376326098568	0.0	0.17077668994063266	0.03408224213849316	85.87972220481815
1.04	0.005	0.0	0.5004930470078822	0.0	0.17297951384922444	0.03407345085770644	85.7528953485604
1.05	0.005	0.0	0.5014240686401296	0.0	0.17518247544862484	0.03406466184457034	85.62625578973463
1.06	0.005	0.0	0.502331320208594	0.0	0.17738545867207367	0.03405587509849996	85.49980325174087
1.07	0.005	0.0	0.5032154084507069	0.0	0.17958835073778368	0.0340470906189105	85.37353745838733
1.08	0.005	0.0	0.504076923685406	0.0	0.18179104227570092	0.03403830840521735	85.24745813389141
1.09	0.005	0.0	0.504916441960227	0.0	0.1839934268748899	0.03402952845683604	85.12156500287661
1.1	0.005	0.0	0.505734525117018	0.0	0.18619540106911425	0.034020750773182236	84.99585779037247
1.11	0.005	0.0	0.5065317207919396	0.0	0.18839686433683697	0.03401197535367178	84.87033622181454
1.12	0.005	0.0	0.5073085624154654	0.0	0.1905977191012202	0.03400320219772065	84.74500002304437
1.13	0.005	0.0	0.508065569481079	0.0	0.19279787066958823	0.03399443130474497	84.61984892030904
1.14	0.005	0.0	0.5088032485862812	0.0	0.1949972269725283	0.033985662674161025	84.4948826402588
1.15	0.005	0.0	0.5095220921873469	0.0	0.19719569883930793	0.033976896305385244	84.37010090994954
1.16	0.005	0.0	0.5102225807242993	0.0	0.19939319956395352	0.03396813219783421	84.24550345683932
1.17	0.005	0.0	0.5109051829117487	0.0	0.2015896448428075	0.03395937035092466	84.12109000878773
1.18	0.005	0.0	0.5115703557388914	0.0	0.2037849527745283	0.03395061076407347	83.99686029405603
1.19	0.005	0.0	0.5122185444695108	0.0	0.20597904386009014	0.033941853436697686	83.87281404130704
1.2	0.005	0.0	0.5128501826419761	0.0	0.20817184100278358	0.033933098368214475	83.74895097960515
1.21	0.005	0.0	0.5134656929656626	0.0	0.2103632693035191	0.03392434555804118	83.62527083841427
1.22	0.005	0.0	0.5140654868197295	0.0	0.21255325613816795	0.03391559500559528	83.50177334759843
1.23	0.005	0.0	0.5146499646685366	0.0	0.21474173109964853	0.03390684671029442	83.37845823742147
1.24	0.005	0.0	0.515219517366823	0.0	0.2169286257257658	0.03389810067155637	83.25532523854434
1.25	0.005	0.0	0.5157745261598766	0.0	0.21911387349917483	0.033889356888799085	83.13237408202505
1.26	0.005	0.0	0.5163153626835336	0.0	0.22129740984738058	0.03388061536144064	83.00960449931866
1.27	0.005	0.0	0.5168423889641793	0.0	0.22347917214273805	0.033871876088899265	82.88701622227728
1.28	0.005	0.0	0.5173559574482057	0.0	0.22565909969607403	0.033863139070593344	82.76460898315007
1.29	0.005	0.0	0.51785641202207	0.0	0.2278371335225187	0.03385440430594143	82.6423825145801
1.3	0.005	0.0	0.5183440868999372	0.0	0.230013216560219	0.03384567179436219	82.52033654960712
1.31	0.005	0.0	0.5188193077475852	0.0	0.23218729346088576	0.033836941535274466	82.39847082166523
1.32	0.005	0.0	0.5192823924148996	0.0	0.23435931043785493	0.03382821352809724	82.27678506458089
1.33	0.005	0.0	0.5197336509358722	0.0	0.23652921526608758	0.033819487772249655	82.15527901257305
1.34	0.005	0.0	0.5201733855286022	0.0	0.2386969572821698	0.033810764267150996	82.03395240025304
1.35	0.005	0.0	0.5206018905952953	0.0	0.2408624873843128	0.03380204301222069	81.91280496262465
1.36	0.005	0.0	0.5210194527272529	0.0	0.24302575803129137	0.033793324006878324	81.79183643508402
1.37	0.005	0.0	0.5214263515543217	0.0	0.2451867230517783	0.03378460725054363	81.67104655341669
1.38	0.005	0.0	0.5218228589238938	0.0	0.2473453377961687	0.033775892742636496	81.55043505379983
1.39	0.005	0.0	0.5222092395161275	0.0	0.24950155903371726	0.03376718048257696	81.43000167280093
1.4	0.005	0.0	0.5225857517052632	0.0	0.2516553447765736	0.03375847046978519	81.30974614737517
1.41	0.005	0.0	0.5229526475596232	0.0	0.2538066542797822	0.03374976270368153	81.18966821486538
1.42	0.005	0.0	0.5233101728416112	0.0	0.2559554480412828	0.03374105718368647	81.06976761300201
1.43	0.005	0.0	0.5236585670077128	0.0	0.25810168780190984	0.03373235390922062	80.95004407990321
1.44	0.005	0.0	0.5239980632084956	0.0	0.2602453365453931	0.03372365287970478	80.83049735407475
1.45	0.005	0.0	0.5243288885845026	0.0	0.26238635843425895	0.033714954094559865	80.71112717440879
1.46	0.005	0.0	0.5246512646657867	0.0	0.26452471870294214	0.03370625755320697	80.59193328018159
1.47	0.005	0.0	0.5249654064881077	0.0	0.2666603838523244	0.03369756325506732	80.47291541105754
1.48	0.005	0.0	0.525271523948488	0.0	0.2687933213826875	0.033688871199562286	80.3540733070842
1.49	0.005	0.0	0.5255698219001147	0.0	0.27092349977414015	0.03368018138611341	80.23540670869184
1.5	0.005	0.0	0.5258605001523395	0.0	0.27305088848661824	0.03367149381414235	80.11691535669351
1.51	0.005	0.0	0.5261437534706792	0.0	0.27517545795988446	0.03366280848307095	79.99859899228501
1.52	0.005	0.0	0.5264197715768149	0.0	0.27729717961352895	0.03365412539232117	79.88045735704489
1.53	0.005	0.0	0.5266887391485925	0.0	0.2794160258469683	0.03364544454131514	79.76249019293448
1.54	0.005	0.0	0.5269508363017262	0.0	0.28153196993512297	0.03363676592947515	79.64469724229517
1.55	0.005	0.0	0.5272062383889172	0.0	0.2836449860490115	0.033628089556223595	79.52707824784883
1.56	0.005	0.0	0.5274551157553099	0.0	0.28575504932406404	0.03361941542098306	79.40963295269985
1.57	0.005	0.0	0.5276976347408509	0.0	0.28786213566185886	0.033610743523176265	79.29236110033033
1.58	0.005	0.0	0.5279339576884443	0.0	0.2899662217284437	0.033602073862226085	79.1752624346001
1.59	0.005	0.0	0.528164242943952	0.0	0.29206728495433576	0.033593406437555526	79.05833669974672
1.6	0.005	0.0	0.5283886448561934	0.0	0.2941653035345218	0.03358474124858776	78.94158364038547
1.61	0.005	0.0	0.5286073137769456	0.0	0.2962602564284583	0.03357607829474611	78.82500300150934
1.62	0.005	0.0	0.5288203960609431	0.0	0.298352123360071	0.033567417575454034	78.70859452848907
1.63	0.005	0.0	0.5290280343800411	0.0	0.30044088475106034	0.033558759090135136	78.59235796707091
1.64	0.005	0.0	0.5292303678151937	0.0	0.30252652168345195	0.0335501028382132	78.47629306337534
1.65	0.005	0.0	0.5294275312634986	0.0	0.3046090160320304	0.03354144881911211	78.36039956390142
1.66	0.005	0.0	0.5296196564500378	0.0	0.3066883502685739	0.03353279703225595	78.24467721552107
1.67	0.005	0.0	0.529806871963942	0.0	0.3087645074545714	0.033524147477068916	78.12912576547865
1.68	0.005	0.0	0.5299893032583908	0.0	0.3108374712412228	0.033515500152975365	78.01374496139111
1.69	0.005	0.0	0.5301670726506125	0.0	0.3129072258694385	0.0335068550593998	77.89853455124798
1.7	0.005	0.0	0.530340299321884	0.0	0.3149737561698398	0.033498212195766874	77.78349428341123
1.71	0.005	0.0	0.5305090993175313	0.0	0.3170370475627589	0.0334895715615014	77.66862390661545
1.72	0.005	0.0	0.5306735855746672	0.0	0.3190970860525868	0.033480933156028306	77.5539231699675
1.73	0.005	0.0	0.5308338684952864	0.0	0.321153858103181	0.033472296978772714	77.43939182294136
1.74	0.005	0.0	0.5309900550765317	0.0	0.3232073508039528	0.03346366302915985	77.32502961538465
1.75	0.005	0.0	0.5311422495210693	0.0	0.3252575517638677	0.033455031306615125	77.21083629751502
1.76	0.005	0.0	0.5312905535976818	0.0	0.3273044490411247	0.033446401810564075	77.09681161991729
1.77	0.005	0.0	0.5314350666412705	0.0	0.329348031143156	0.03343777454043239	76.98295533354352
1.78	0.005	0.0	0.5315758855528532	0.0	0.33138828702662715	0.03342914949564591	76.86926718971293
1.79	0.005	0.0	0.5317131047995655	0.0	0.33342520609743714	0.03342052667563063	76.755746940112
1.8	0.005	0.0	0.5318468164146603	0.0	0.335458778210718	0.03341190607981267	76.6423943367944
1.81	0.005	0.0	0.5319771099975078	0.0	0.33748899367083546	0.03340328770761832	76.52920913218097
1.82	0.005	0.0	0.5321040727483121	0.0	0.3395158432243978	0.033394671558474025	76.41619107905943
1.83	0.005	0.0	0.5322277899626238	0.0	0.34153931795335174	0.03338605763180635	76.30333993057845
1.84	0.005	0.0	0.53234834420657	0.0	0.34355940943219565	0.033377445927042025	76.19065544025581
1.85	0.005	0.0	0.5324658159024859	0.0	0.3455761096262052	0.03336883644360792	76.07813736197382
1.86	0.005	0.0	0.5325802836057679	0.0	0.34758941083812056	0.033360229180931074	75.9657854499764
1.87	0.005	0.0	0.5326918240048742	0.0	0.34959930570814585	0.03335162413843864	75.85359945886925
1.88	0.005	0.0	0.532800511921324	0.0	0.3516057872139494	0.03334302131555795	75.74157914361977
1.89	0.005	0.0	0.5329064203096979	0.0	0.35360884867066394	0.03333442071171646	75.62972425955707
1.9	0.005	0.0	0.5330096202576381	0.0	0.3556084837308862	0.0333258223263418	75.51803456237192
1.91	0.005	0.0	0.533110180985848	0.0	0.35760468638467713	0.03331722615886171	75.4065098081169
1.92	0.005	0.0	0.5332081698480923	0.0	0.3595974509595621	0.033308632208704114	75.29514975320619
1.93	0.005	0.0	0.5333036526012921	0.0	0.3615867720652561	0.03330004047529706	75.18395415441185
1.94	0.005	0.0	0.5333966932699247	0.0	0.36357264460804417	0.03329145095806876	75.07292276886419
1.95	0.005	0.0	0.5334873538411812	0.0	0.3655550638600725	0.03328286365644757	74.96205535405731
1.96	0.005	0.0	0.5335756948803262	0.0	0.36753402534457846	0.033274278569861974	74.85135166784147
1.97	0.005	0.0	0.533661775538765	0.0	0.3695095248343222	0.033265695697740634	74.74081146842295
1.98	0.005	0.0	0.5337456535540438	0.0	0.37148155835158686	0.033257115039512335	74.63043451436408
1.99	0.005	0.0	0.5338273852498494	0.0	0.3734501221681785	0.03324853659460602	74.52022056458325
2.0	0.005	0.0	0.5339070255360097	0.0	0.37541521280542606	0.03323996036245078	74.41016937835488
2.01	0.005	0.0	0.5339846279084931	0.0	0.3773768270341812	0.03323138634247585	74.30028071530943
2.02	0.005	0.0	0.534060244449409	0.0	0.37933496187481863	0.03322281453411061	74.19055433543339
2.03	0.005	0.0	0.5341339258270077	0.0	0.3812896145972361	0.03321424493678459	74.0809899990693
2.04	0.005	0.0	0.534205721570395	0.0	0.3832407826652456	0.03320567754992748	73.97158746691046
2.05	0.005	0.0	0.5342756798196077	0.0	0.38518846377467564	0.03319711237296909	73.86234650000388
2.06	0.005	0.0	0.5343438471809868	0.0	0.38713265589063606	0.0331885494053394	73.75326685975456
2.07	0.005	0.0	0.5344102692036261	0.0	0.38907335715966995	0.033179988646468525	73.64434830791775
2.08	0.005	0.0	0.5344749903807529	0.0	0.3910105659094889	0.03317143009578673	73.53559060659889
2.09	0.005	0.0	0.5345380541497273	0.0	0.39294428064897274	0.033162873752724434	73.42699351825358
2.1	0.005	0.0	0.5345995028920434	0.0	0.3948745000681697	0.03315431961671219	73.31855680568762
2.11	0.005	0.0	0.5346593779333283	0.0	0.3968012230382961	0.03314576768718071	73.21028023205702
2.12	0.005	0.0	0.5347177195433427	0.0	0.398724448611737	0.03313721796356084	73.10216356086791
2.13	0.005	0.0	0.5347745669359805	0.0	0.40064417602204533	0.03312867044528359	72.9942065559767
2.14	0.005	0.0	0.5348299582692692	0.0	0.40256040468394266	0.033120125131780094	72.88640898158992
2.15	0.005	0.0	0.5348839307057426	0.0	0.4044731341816007	0.033111582022481656	72.77877060226281
2.16	0.005	0.0	0.5349365206593639	0.0	0.40638236421460877	0.03310304111681971	72.6712911828919
2.17	0.005	0.0	0.5349877631972431	0.0	0.40828809471091865	0.03309450241422586	72.56397048872941
2.18	0.005	0.0	0.5350376925144258	0.0	0.41019032574490844	0.033085965914131814	72.4568082853738
2.19	0.005	0.0	0.5350863420294552	0.0	0.41208905751970126	0.033077431615969474	72.34980433876773
2.2	0.005	0.0	0.5351337443843712	0.0	0.4139842903671664	0.03306889951917085	72.24295841519793
2.21	0.005	0.0	0.5351799314447118	0.0	0.4158760247479183	0.03306036962316813	72.13627028129534
2.22	0.005	0.0	0.5352249342995112	0.0	0.41776426125131727	0.03305184192739362	72.02973970403495
2.23	0.005	0.0	0.5352687832613015	0.0	0.4196490005954689	0.0330433164312798	71.92336645073595
2.24	0.005	0.0	0.5353115078661118	0.0	0.4215302436272248	0.03303479313425927	71.81715028906163
2.25	0.005	0.0	0.5353531368734683	0.0	0.4234079913221816	0.033026272035764796	71.71109098701942
2.26	0.005	0.0	0.5353936982663945	0.0	0.4252822447846822	0.033017753135229276	71.60518831296088
2.27	0.005	0.0	0.5354332192866952	0.0	0.427153005241111	0.033009236432085774	71.49944203558051
2.28	0.005	0.0	0.5354717266729175	0.0	0.4290202739900998	0.03300072192576748	71.3938519239065
2.29	0.005	0.0	0.535509246132697	0.0	0.43088405249904205	0.032992209615707736	71.28841774731734
2.3	0.005	0.0	0.5355458027034309	0.0	0.43274434234417314	0.032983699501340044	71.18313927553272
2.31	0.005	0.0	0.5355814208610552	0.0	0.43460114519086196	0.032975191582098023	71.07801627861024
2.32	0.005	0.0	0.535616124520044	0.0	0.4364544627936101	0.03296668585741547	70.9730485269453
2.33	0.005	0.0	0.5356499370334097	0.0	0.4383042969960527	0.0329581823267263	70.86823579127122
2.34	0.005	0.0	0.5356828811927029	0.0	0.4401506497309578	0.0329496809894646	70.76357784265915
2.35	0.005	0.0	0.5357149792280129	0.0	0.44199352302022676	0.03294118184506458	70.65907445251813
2.36	0.005	0.0	0.5357462528079671	0.0	0.4438329189748938	0.03293268489296062	70.55472539259503
2.37	0.005	0.0	0.5357767230397309	0.0	0.4456688397951268	0.03292419013258722	70.45053043497462
2.38	0.005	0.0	0.5358064104690085	0.0	0.447501287770226	0.03291569756337904	70.34648935207953
2.39	0.005	0.0	0.5358353350800422	0.0	0.4493302652786258	0.03290720718477089	70.24260191667022
2.4	0.005	0.0	0.5358635163743088	0.0	0.4511557747730056	0.03289871899619771	70.13886790184132
2.41	0.005	0.0	0.5358909734496119	0.0	0.45297781875989	0.0328902329970946	70.03528708101553
2.42	0.005	0.0	0.5359177246156842	0.0	0.4547963998721018	0.032881749186896805	69.931859227962
2.43	0.005	0.0	0.5359437877532189	0.0	0.456611520807659	0.03287326756503971	69.82858411678258
2.44	0.005	0.0	0.5359691803444895	0.0	0.4584231843242703	0.03286478813095885	69.7254615219105
2.45	0.005	0.0	0.5359939194733501	0.0	0.46023139323933593	0.03285631088408989	69.62249121811035
2.46	0.005	0.0	0.5360180218252352	0.0	0.46203615042994683	0.032847835823868674	69.51967298047808
2.47	0.005	0.0	0.53604150368716	0.0	0.4638374588328854	0.03283936294973115	69.41700658444097
2.48	0.005	0.0	0.5360643809477201	0.0	0.46563532144462494	0.03283089226111346	69.31449180575774
2.49	0.005	0.0	0.5360866690970918	0.0	0.46742974132133	0.032822423757451834	69.2121284205184
2.5	0.005	0.0	0.5361083832270317	0.0	0.46922072157885586	0.032813957438182696	69.10991620514437
2.51	0.005	0.0	0.536129538030877	0.0	0.4710082653927496	0.032805493302742586	69.00785493638843
2.52	0.005	0.0	0.5361501478035455	0.0	0.4727923759982488	0.03279703135056821	68.90594439133469
2.53	0.005	0.0	0.5361702264452869	0.0	0.4745730566896051	0.03278857158109641	68.8041843473984
2.54	0.005	0.0	0.5361897876426093	0.0	0.4763503107852659	0.03278011399376416	68.70257458231306
2.55	0.005	0.0	0.5362088445522969	0.0	0.4781241416808358	0.03277165858800861	68.60111487414802
2.56	0.005	0.0	0.5362274099043768	0.0	0.4798945528359921	0.03276320536326702	68.49980500130599
2.57	0.005	0.0	0.5362454961520113	0.0	0.4816615477486227	0.03275475431897682	68.39864474251424
2.58	0.005	0.0	0.5362631154714986	0.0	0.4834251299548267	0.03274630545457558	68.29763387682473
2.59	0.005	0.0	0.5362802797622721	0.0	0.4851853030289141	0.03273785876950102	68.19677218361399
2.6	0.005	0.0	0.5362970006469009	0.0	0.48694207058340583	0.03272941426319098	68.09605944258315
2.61	0.005	0.0	0.5363132894710895	0.0	0.4886954362690336	0.03272097193508347	67.995495433758
2.62	0.005	0.0	0.5363291573036779	0.0	0.49044540377474033	0.03271253178461664	67.89507993748889
2.63	0.005	0.0	0.5363446149366418	0.0	0.4921919768276796	0.03270409381122878	67.79481273445083
2.64	0.005	0.0	0.5363596728850922	0.0	0.4939351591932162	0.03269565801435833	67.6946936056434
2.65	0.005	0.0	0.5363743413872759	0.0	0.49567495467492584	0.03268722439344387	67.59472233239082
2.66	0.005	0.0	0.536388630404575	0.0	0.4974113671145949	0.032678792947924126	67.4948986963419
2.67	0.005	0.0	0.5364025496215069	0.0	0.49914440039222085	0.03267036367723797	67.3952224794701
2.68	0.005	0.0	0.5364161085355761	0.0	0.50087405840949	0.03266193658082442	67.29569346406456
2.69	0.005	0.0	0.5364293163940733	0.0	0.5026003450966628	0.032653511658122636	67.1963114327318
2.7	0.005	0.0	0.5364421820324319	0.0	0.5043232644440757	0.03264508890857193	67.09707616841415
2.71	0.005	0.0	0.5364547140942527	0.0	0.5060428204656104	0.032636668331611746	66.99798745437178
2.72	0.005	0.0	0.5364669210352083	0.0	0.5077590171980164	0.032628249926681674	66.89904507418252
2.73	0.005	0.0	0.5364788111230429	0.0	0.5094718587009097	0.03261983369322147	66.80024881174175
2.74	0.005	0.0	0.5364903924375718	0.0	0.5111813490567737	0.032611419630671004	66.70159845126246
