0.42	0.005	0.0	0.3326154044154864	0.0	0.11589305493778719	0.03451474412415155	95.07198506244605
0.43	0.005	0.0	0.33729505208823723	0.0	0.12056010958744366	0.03450327278523761	94.95765997547731
0.44	0.005	0.0	0.3418695611658992	0.0	0.12528265105501338	0.03449180525894404	94.84347236565809
0.45	0.005	0.0	0.3463412923043453	0.0	0.1300589930289228	0.03448034154400367	94.72942206767063
0.46	0.005	0.0	0.3507125519933918	0.0	0.1348874906834422	0.034468881639149775	94.61550891639615
0.47	0.005	0.0	0.35498559613462255	0.0	0.13976653792574903	0.034457425543116	94.50173274691421
0.48	0.005	0.0	0.35916263059007963	0.0	0.14469456695897073	0.034445973254636476	94.38809339450259
0.49	0.005	0.0	0.36324581118984745	0.0	0.14967004827603303	0.034434524772445706	94.27459069463727
0.5	0.005	0.0	0.3672372453444987	0.0	0.15469148928835216	0.034423080095278634	94.16122448299207
0.51	0.005	0.0	0.37113899210002754	0.0	0.15975743412822543	0.03441163922187061	94.0479945954386
0.52	0.005	0.0	0.3749530646587716	0.0	0.16486646178120207	0.03440020215095743	93.93490086804574
0.53	0.005	0.0	0.37868143204583704	0.0	0.1700171847822758	0.03438876888127528	93.82194313707929
0.54	0.005	0.0	0.3823260191090988	0.0	0.1752082492158852	0.0343773394115608	93.70912123900197
0.55	0.005	0.0	0.3858887068509486	0.0	0.18043833444349894	0.034365913740551014	93.59643501047331
0.56	0.005	0.0	0.38937133418335135	0.0	0.18570615155158707	0.03435449186698339	93.48388428834922
0.57	0.005	0.0	0.39277569752954655	0.0	0.19101044366638864	0.0343430737895958	93.37146890968198
0.58	0.005	0.0	0.39610355408215786	0.0	0.1963499834857385	0.03433165950712655	93.25918871171962
0.59	0.005	0.0	0.39935662222193674	0.0	0.20172357295003818	0.03432024901831436	93.14704353190571
0.6	0.005	0.0	0.4025365815177622	0.0	0.20713004324225578	0.03430884232189837	93.0350332078794
0.61	0.005	0.0	0.40564507337910555	0.0	0.2125682542515177	0.034297439416618135	92.9231575774752
0.62	0.005	0.0	0.4086837022882291	0.0	0.2180370934318997	0.03428604030121362	92.81141647872258
0.63	0.005	0.0	0.41165403581353	0.0	0.22353547586463485	0.03427464497442524	92.69980974984604
0.64	0.005	0.0	0.41455760745708603	0.0	0.22906234209584092	0.03426325343499379	92.58833722926428
0.65	0.005	0.0	0.41739591678765225	0.0	0.23461665803204934	0.03425186568166051	92.4769987555902
0.66	0.005	0.0	0.42017042944066096	0.0	0.24019741494020425	0.034240481713167056	92.36579416763087
0.67	0.005	0.0	0.42288257774088706	0.0	0.24580362894032928	0.03422910152825549	92.25472330438734
0.68	0.005	0.0	0.4255337618332172	0.0	0.25143433996184955	0.03421772512566831	92.1437860050542
0.69	0.005	0.0	0.42812534948975056	0.0	0.2570886119642329	0.03420635250414839	92.03298210901968
0.7	0.005	0.0	0.43065867882601744	0.0	0.2627655308926226	0.03419498366243908	91.92231145586481
0.71	0.005	0.0	0.4331350584334378	0.0	0.2684642045746551	0.03418361859928412	91.81177388536342
0.72	0.005	0.0	0.43555576737932167	0.0	0.27418376272046036	0.034172257313427656	91.70136923748207
0.73	0.005	0.0	0.437922055490487	0.0	0.27992335669591156	0.03416089980361427	91.59109735237995
0.74	0.005	0.0	0.440235144837982	0.0	0.28568215824159876	0.03414954606858894	91.48095807040832
0.75	0.005	0.0	0.4424962288067574	0.0	0.2914593601944602	0.034138196107097105	91.37095123211081
0.76	0.005	0.0	0.44470647482056497	0.0	0.29725417448231545	0.03412684991788456	91.26107667822251
0.77	0.005	0.0	0.44686702474152645	0.0	0.30306583181764746	0.03411550749969757	91.15133424966979
0.78	0.005	0.0	0.4489789948701332	0.0	0.3088935816976022	0.034104168851282785	91.04172378757033
0.79	0.005	0.0	0.45104347594750743	0.0	0.3147366924022334	0.03409283397138728	90.93224513323312
0.8	0.005	0.0	0.45306153443118896	0.0	0.3205944499579961	0.03408150285875856	90.82289812815783
0.81	0.005	0.0	0.45503421201704836	0.0	0.32646615839027343	0.034070175512144515	90.71368261403501
0.82	0.005	0.0	0.45696252692172684	0.0	0.3323511388599542	0.03405885193029348	90.60459843274559
0.83	0.005	0.0	0.4588474753419354	0.0	0.3382487285685859	0.03404753211195421	90.49564542636033
0.84	0.005	0.0	0.4606900314544544	0.0	0.34415828075837473	0.03403621605587584	90.38682343713973
0.85	0.005	0.0	0.46249114741613406	0.0	0.3500791647121853	0.034024903760807954	90.27813230753414
0.86	0.005	0.0	0.46425175352943254	0.0	0.35601076562412554	0.034013595225500536	90.1695718801836
0.87	0.005	0.0	0.4659727596301357	0.0	0.3619524834414398	0.034002290448703995	90.06114199791709
0.88	0.005	0.0	0.4676550539013465	0.0	0.36790373374403096	0.033990989429169144	89.9528425037531
0.89	0.005	0.0	0.4692995051366669	0.0	0.37386394612435925	0.03397969216564723	89.84467324089869
0.9	0.005	0.0	0.4709069632586178	0.0	0.3798325637981257	0.03396839865688989	89.73663405274907
0.91	0.005	0.0	0.47247825931863846	0.0	0.3858090436042721	0.03395710890164919	89.62872478288782
0.92	0.005	0.0	0.4740142054970868	0.0	0.391792856004981	0.03394582289867761	89.52094527508667
0.93	0.005	0.0	0.47551559536035537	0.0	0.3977834848855105	0.03393454064672805	89.41329537330554
0.94	0.005	0.0	0.4769832050280881	0.0	0.4037804265674333	0.033923262144553816	89.30577492169161
0.95	0.005	0.0	0.47841779202781204	0.0	0.4097831906811399	0.03391198739090862	89.19838376458007
0.96	0.005	0.0	0.4798200974806326	0.0	0.4157912986012763	0.03390071638454662	89.09112174649303
0.97	0.005	0.0	0.4811908464214734	0.0	0.4218042832075012	0.03388944912422235	88.98398871213921
0.98	0.005	0.0	0.4825307477990764	0.0	0.42782168888448596	0.033878185608690776	88.87698450641402
0.99	0.005	0.0	0.4838404944760017	0.0	0.43384307152191465	0.03386692583670728	88.77010897439955
1.0	0.005	0.0	0.4851207633623045	0.0	0.4398679984119779	0.03385566980702765	88.66336196136444
1.01	0.005	0.0	0.4863722166246661	0.0	0.4458960472608703	0.0338444175184081	88.55674331276305
1.02	0.005	0.0	0.48759550043185623	0.0	0.4519268071044434	0.03383316896960525	88.45025287423616
1.03	0.005	0.0	0.4887912468297834	0.0	0.4579598769964161	0.03382192415937613	88.34389049161
1.04	0.005	0.0	0.48996007422823684	0.0	0.4639948656495212	0.03381068308647817	88.23765601089579
1.05	0.005	0.0	0.4911025874008864	0.0	0.47003139143550504	0.033799445749669255	88.13154927828984
1.06	0.005	0.0	0.49221937748528266	0.0	0.4760690823851278	0.033788212147707636	88.02557014017349
1.07	0.005	0.0	0.4933110219828567	0.0	0.48210757618816336	0.03377698227935201	87.9197184431131
1.08	0.005	0.0	0.4943780856528543	0.0	0.48814651949571825	0.03376575614336146	87.81399403385936
1.09	0.005	0.0	0.495421120082408	0.0	0.4941855681506697	0.03375453373849551	87.70839675934745
1.1	0.005	0.0	0.49644066409603765	0.0	0.5002243869732755	0.03374331506351408	87.60292646669691
1.11	0.005	0.0	0.49743724502596876	0.0	0.5062626488430543	0.03373210011717749	87.49758300321066
1.12	0.005	0.0	0.49841137871228347	0.0	0.5123000346986731	0.0337208888982465	87.392366216375
1.13	0.005	0.0	0.49936356950292077	0.0	0.5183362335379472	0.03370968140548226	87.28727595385959
1.14	0.005	0.0	0.5002943102536762	0.0	0.5243709424178409	0.033698477637646336	87.18231206351751
1.15	0.005	0.0	0.5012040824359214	0.0	0.5304038663734887	0.03368727759350072	87.07747439338509
1.16	0.005	0.0	0.502093357172384	0.0	0.5364347175888641	0.033676081271807795	86.97276279168086
1.17	0.005	0.0	0.5029625939922927	0.0	0.542463216289925	0.03366488867133037	86.86817710680668
1.18	0.005	0.0	0.5038122423565035	0.0	0.5484890897028688	0.03365369979083165	86.7637171873465
1.19	0.005	0.0	0.5046427420995906	0.0	0.5545120717343734	0.033642514629075276	86.65938288206593
1.2	0.005	0.0	0.5054545234298466	0.0	0.5605319029715976	0.03363133318482527	86.55517403991225
1.21	0.005	0.0	0.5062480069292821	0.0	0.5665483306821802	0.033620155456846094	86.45109051001442
1.22	0.005	0.0	0.5070236035536257	0.0	0.572561108814242	0.0336089814439026	86.34713214168309
1.23	0.005	0.0	0.5077817147881963	0.0	0.5785699978799154	0.03359781114476005	86.24329878441037
1.24	0.005	0.0	0.508522733525112	0.0	0.5845747642475794	0.03358664455818413	86.13959028786874
1.25	0.005	0.0	0.5092470428534476	0.0	0.5905751810195502	0.03357548168294093	86.03600650191244
1.26	0.005	0.0	0.5099550175526407	0.0	0.5965710270116422	0.033564322517796945	85.93254727657593
1.27	0.005	0.0	0.5106470243904845	0.0	0.6025620865391017	0.03355316706151909	85.8292124620736
1.28	0.005	0.0	0.5113234221231276	0.0	0.6085481494166068	0.03354201531287468	85.72600190879976
1.29	0.005	0.0	0.5119845614950744	0.0	0.614529010958268	0.03353086727063144	85.62291546732862
1.3	0.005	0.0	0.5126307852391848	0.0	0.6205044719776267	0.03351972293355752	85.51995298841435
1.31	0.005	0.0	0.5132624281206559	0.0	0.6264743387554046	0.03350858230042146	85.41711432299093
1.32	0.005	0.0	0.5138798178325275	0.0	0.6324384223472622	0.03349744536999222	85.31439932217089
1.33	0.005	0.0	0.5144832738973653	0.0	0.6383965393404826	0.03348631214103916	85.2118078372467
1.34	0.005	0.0	0.5150731086884437	0.0	0.6443485111885012	0.033475182612332066	85.10933971968963
1.35	0.005	0.0	0.5156496279564031	0.0	0.6502941638386575	0.03346405678264111	85.00699482114908
1.36	0.005	0.0	0.5162131308292496	0.0	0.6562333277321947	0.0334529346507369	84.90477299345254
1.37	0.005	0.0	0.5167639098123551	0.0	0.6621658378042592	0.03344181621539043	84.80267408860563
1.38	0.005	0.0	0.5173022507884573	0.0	0.6680915334839015	0.0334307014753731	84.70069795879209
1.39	0.005	0.0	0.5178284330176598	0.0	0.6740102586940763	0.03341959042945675	84.59884445637375
1.4	0.005	0.0	0.518342729499709	0.0	0.6799218615830537	0.033408483076413586	84.49711343389001
1.41	0.005	0.0	0.5188454072138199	0.0	0.6858261942856281	0.03339737941501625	84.39550474405706
1.42	0.005	0.0	0.5193367264109456	0.0	0.6917231134684393	0.03338627944403779	84.2940182397694
1.43	0.005	0.0	0.5198169418543679	0.0	0.6976124794788732	0.03337518316225165	84.19265377409783
1.44	0.005	0.0	0.5202863028722746	0.0	0.7034941563076634	0.0333640905684317	84.09141120028944
1.45	0.005	0.0	0.5207450533577602	0.0	0.7093680115888912	0.03335300166135218	83.99029037176759
1.46	0.005	0.0	0.5211934317688253	0.0	0.7152339165999851	0.03334191643978779	83.88929114213185
1.47	0.005	0.0	0.5216316711283769	0.0	0.7210917462617218	0.033330834902513595	83.78841336515815
1.48	0.005	0.0	0.5220599990242285	0.0	0.726941379138225	0.033319757048305094	83.68765689479862
1.49	0.005	0.0	0.522478638108119	0.0	0.7327826970682554	0.03330868287593816	83.58702158518062
1.5	0.005	0.0	0.5228878058722877	0.0	0.7386155852652301	0.033297612384189115	83.48650729060695
1.51	0.005	0.0	0.523287714428218	0.0	0.7444399325254311	0.033286545571834664	83.38611386555657
1.52	0.005	0.0	0.5236785714553479	0.0	0.7502556305779348	0.03327548243765191	83.2858411646828
1.53	0.005	0.0	0.5240605802067235	0.0	0.7560625740806068	0.03326442298041839	83.18568904281328
1.54	0.005	0.0	0.5244339395089984	0.0	0.7618606606201027	0.03325336719891201	83.0856573549501
1.55	0.005	0.0	0.5247988437624347	0.0	0.7676497907118672	0.033242315091911126	82.98574595626965
1.56	0.005	0.0	0.525155482940902	0.0	0.7734298678001343	0.03323126665819447	82.88595470212273
1.57	0.005	0.0	0.525504042591878	0.0	0.7792007982579285	0.03322022189654117	82.78628344803447
1.58	0.005	0.0	0.5258447041362548	0.0	0.7849624911696227	0.0332091808057308	82.68673204970362
1.59	0.005	0.0	0.5261776450334719	0.0	0.7907148581613846	0.033198143384543306	82.58730036300184
1.6	0.005	0.0	0.5265030381106243	0.0	0.7964578139025055	0.03318710963175905	82.48798824397562
1.61	0.005	0.0	0.5268210525754167	0.0	0.80219127542567	0.0331760795461588	82.38879554884392
1.62	0.005	0.0	0.5271318540600679	0.0	0.8079151620963962	0.03316505312652374	82.2897221339981
1.63	0.005	0.0	0.5274356046213111	0.0	0.8136293956130343	0.03315403037163543	82.19076785600197
1.64	0.005	0.0	0.527732462740394	0.0	0.8193339000067671	0.03314301128027587	82.09193257159171
1.65	0.005	0.0	0.5280225833230785	0.0	0.8250286016416096	0.03313199585122743	81.99321613767594
1.66	0.005	0.0	0.5283061176996411	0.0	0.8307134292144099	0.033120984083272915	81.8946184113357
1.67	0.005	0.0	0.5285832136448974	0.0	0.8363883137408178	0.033109975975195514	81.79613924982434
1.68	0.005	0.0	0.5288540159779552	0.0	0.8420531881136568	0.033098971525778835	81.69777851056561
1.69	0.005	0.0	0.5291186657249757	0.0	0.8477079876545408	0.033087970733806885	81.59953605115604
1.7	0.005	0.0	0.5293773006422673	0.0	0.8533526497997717	0.03307697359806406	81.50141172936365
1.71	0.005	0.0	0.5296300556232028	0.0	0.8589871138252807	0.03306598011733519	81.4034054031269
1.72	0.005	0.0	0.5298770626982194	0.0	0.8646113208466285	0.033054990290405484	81.30551693055463
1.73	0.005	0.0	0.5301184510348191	0.0	0.8702252138190049	0.033044004116060566	81.20774616992608
1.74	0.005	0.0	0.530354346937568	0.0	0.8758287375372285	0.03303302159308646	81.1100929796909
1.75	0.005	0.0	0.5305848738480966	0.0	0.8814218386357476	0.033022042720269595	81.01255721846914
1.76	0.005	0.0	0.5308101523451	0.0	0.8870044655886394	0.0330110674963968	80.91513874505124
1.77	0.005	0.0	0.5310303001761189	0.0	0.8925765686875462	0.03300009592025531	80.8178374183979
1.78	0.005	0.0	0.5312454327941727	0.0	0.8981380996479515	0.03298912799063276	80.72065309763792
1.79	0.005	0.0	0.5314556625166365	0.0	0.9036890121654254	0.03297816370631721	80.62358564207116
1.8	0.005	0.0	0.5316610990855856	0.0	0.9092292615741142	0.03296720306609709	80.52663491116688
1.81	0.005	0.0	0.5318618499721949	0.0	0.9147588046429999	0.032956246068761234	80.42980076456264
1.82	0.005	0.0	0.5320580203767392	0.0	0.9202775995759005	0.032945292713098914	80.33308306206436
1.83	0.005	0.0	0.5322497132285927	0.0	0.9257856060114699	0.03293434299789977	80.23648166364627
1.84	0.005	0.0	0.5324370291862296	0.0	0.9312827850231976	0.03292339692195385	80.13999642945093
1.85	0.005	0.0	0.5326200666372233	0.0	0.9367690991194094	0.03291245448405162	80.04362721978926
1.86	0.005	0.0	0.532798921698247	0.0	0.9422445122432662	0.03290151568298393	79.94737389514044
1.87	0.005	0.0	0.532973688215074	0.0	0.9477089897727656	0.032890580517542053	79.85123631615207
1.88	0.005	0.0	0.533144458084678	0.0	0.9531624982936846	0.032879648986517636	79.7552143436384
1.89	0.005	0.0	0.5333113210571473	0.0	0.958605005697302	0.03286872108870275	79.659307838581
1.9	0.005	0.0	0.533474364475776	0.0	0.9640364813881805	0.032857796822889855	79.5635166621303
1.91	0.005	0.0	0.5336336738963956	0.0	0.9694568958793801	0.03284687618787182	79.46784067560299
1.92	0.005	0.0	0.5337893330917273	0.0	0.9748662207895155	0.032835959182441914	79.37227974048193
1.93	0.005	0.0	0.533941424051382	0.0	0.9802644288427562	0.0328250458053938	79.27683371841617
1.94	0.005	0.0	0.5340900269818608	0.0	0.9856514938688269	0.032814136055521546	79.18150247122098
1.95	0.005	0.0	0.5342352203065546	0.0	0.9910273908030065	0.03280322993161963	79.0862858608778
1.96	0.005	0.0	0.5343770806657441	0.0	0.9963920956861295	0.032792327432482914	78.99118374953427
1.97	0.005	0.0	0.5345156829165999	0.0	1.001745585664585	0.032781428556906675	78.89619599950422
1.98	0.005	0.0	0.5346511001360257	0.0	1.0070878389884055	0.03277053330368659	78.80132247326767
1.99	0.005	0.0	0.5347834040163988	0.0	1.0124188347331764	0.03275964167161871	78.7065630334683
2.0	0.005	0.0	0.5349126643447348	0.0	1.0177385531224215	0.03274875365949952	78.61191754291613
2.01	0.005	0.0	0.5350389491452449	0.0	1.0230469754653335	0.0327378692661259	78.5173858645873
2.02	0.005	0.0	0.5351623250573148	0.0	1.0283440839113727	0.03272698849029511	78.42296786162193
2.03	0.005	0.0	0.5352828573355045	0.0	1.033629861450265	0.03271611133080483	78.32866339732414
2.04	0.005	0.0	0.5354006098495485	0.0	1.0389042919120057	0.032705237786453116	78.23447233516204
2.05	0.005	0.0	0.5355156450843556	0.0	1.0441673599668548	0.03269436785603846	78.14039453876777
2.06	0.005	0.0	0.5356280241400089	0.0	1.0494190511253414	0.032683501538359715	78.04642987193739
2.07	0.005	0.0	0.5357378067317662	0.0	1.0546593517382603	0.032672638832216154	77.95257819863104
2.08	0.005	0.0	0.5358450511900594	0.0	1.059888248996675	0.03266177973640745	77.85883938297277
2.09	0.005	0.0	0.5359498144604948	0.0	1.0651057309319139	0.03265092424973367	77.7652132892507
2.1	0.005	0.0	0.5360521522930998	0.0	1.0703117862863123	0.032640072370995275	77.67169978191536
2.11	0.005	0.0	0.536152119239679	0.0	1.0755064044863931	0.032629224098993125	77.57829872557929
2.12	0.005	0.0	0.5362497682296642	0.0	1.0806895759413884	0.032618379432528495	77.48500998502061
2.13	0.005	0.0	0.5363451511122832	0.0	1.0858612917007038	0.03260753837040305	77.39183342517933
2.14	0.005	0.0	0.5364383186739798	0.0	1.0910215434425032	0.03259670091141883	77.29876891115711
2.15	0.005	0.0	0.5365293206384137	0.0	1.0961703234737061	0.03258586705437831	77.20581630821741
2.16	0.005	0.0	0.5366182056664606	0.0	1.1013076247299904	0.03257503679808434	77.11297548178537
2.17	0.005	0.0	0.5367050213562118	0.0	1.1064334407757903	0.03256421014134018	77.02024629744787
2.18	0.005	0.0	0.5367898142429747	0.0	1.1115477658042971	0.03255338708294948	76.92762862095348
2.19	0.005	0.0	0.5368726297992725	0.0	1.1166505946374592	0.03254256762171627	76.83512231821256
2.2	0.005	0.0	0.5369535124348447	0.0	1.1217419227259822	0.03253175175644502	76.7427272552971
2.21	0.005	0.0	0.537032505496646	0.0	1.126821746149328	0.03252093948594057	76.65044329844088
2.22	0.005	0.0	0.5371096515043386	0.0	1.1318900614559941	0.03251013080900815	76.55827031403689
2.23	0.005	0.0	0.5371849919390537	0.0	1.1369468657774142	0.03249932572445341	76.46620816863886
2.24	0.005	0.0	0.537258567077637	0.0	1.1419921569578573	0.03248852423108238	76.3742567289635
2.25	0.005	0.0	0.5373304163905224	0.0	1.1470259333044528	0.0324777263277015	76.28241586188699
2.26	0.005	0.0	0.5374005785430077	0.0	1.1520481935863633	0.032466932013117594	76.1906854344448
2.27	0.005	0.0	0.537469091395255	0.0	1.1570589370347841	0.032456141286137885	76.09906531383183
2.28	0.005	0.0	0.5375359920022905	0.0	1.1620581633429417	0.032445354145569996	76.00755536740232
2.29	0.005	0.0	0.5376013166140048	0.0	1.1670458726660957	0.032434570590221944	75.9161554626699
2.3	0.005	0.0	0.5376651006751526	0.0	1.1720220656215377	0.032423790618902146	75.82486546730759
2.31	0.005	0.0	0.5377273788253528	0.0	1.1769867432885914	0.03241301423041942	75.73368524914774
2.32	0.005	0.0	0.5377881848990888	0.0	1.1819399072086128	0.03240224142358295	75.6426146761821
2.33	0.005	0.0	0.5378475519257078	0.0	1.186881559384991	0.032391472197202356	75.55165361656182
2.34	0.005	0.0	0.5379055121926241	0.0	1.1918117022416972	0.03238070655008764	75.46080193859652
2.35	0.005	0.0	0.5379620974400448	0.0	1.1967303384801415	0.03236994448104918	75.3700595107512
2.36	0.005	0.0	0.5380173383365762	0.0	1.2016374714169478	0.03235918598889777	75.27942620165314
2.37	0.005	0.0	0.5380712648822296	0.0	1.2065331047433587	0.032348431072444596	75.18890188008737
2.38	0.005	0.0	0.5381239064756442	0.0	1.2114172424828575	0.03233767973050124	75.09848641499593
2.39	0.005	0.0	0.5381752919140878	0.0	1.2162898889911669	0.03232693196187967	75.00817967547773
2.4	0.005	0.0	0.5382254493934555	0.0	1.2211510489562492	0.03231618776539226	74.9179815307887
2.41	0.005	0.0	0.5382744065082712	0.0	1.226000727398307	0.03230544713985178	74.82789185034164
2.42	0.005	0.0	0.5383221902516863	0.0	1.2308389296697821	0.032294710084071365	74.73791050370635
2.43	0.005	0.0	0.5383688270154807	0.0	1.2356656614553574	0.03228397659686459	74.64803736060954
2.44	0.005	0.0	0.5384143425900623	0.0	1.2404809287719538	0.03227324667704539	74.5582722909349
2.45	0.005	0.0	0.5384587621644669	0.0	1.2452847379687342	0.032262520323428114	74.46861516472302
2.46	0.005	0.0	0.5385021103263585	0.0	1.250077095727099	0.03225179753482749	74.37906585217146
2.47	0.005	0.0	0.5385444111042823	0.0	1.2548580090334898	0.03224107831005865	74.28962422363398
2.48	0.005	0.0	0.5385856881586989	0.0	1.2596274850443114	0.03223036264793712	74.20029014961648
2.49	0.005	0.0	0.5386259643107112	0.0	1.264385531382046	0.03221965054727881	74.11106350078516
2.5	0.005	0.0	0.5386652618653417	0.0	1.269132155947457	0.03220894200690003	74.02194414796195
2.51	0.005	0.0	0.5387036026853655	0.0	1.273867366873889	0.03219823702561749	73.93293196212313
2.52	0.005	0.0	0.5387410081913107	0.0	1.2785911725272656	0.032187535602248296	73.84402681439947
2.53	0.005	0.0	0.5387774993614577	0.0	1.283303581506091	0.03217683773560992	73.75522857607614
2.54	0.005	0.0	0.5388130967318399	0.0	1.2880046026414496	0.032166143424520253	73.66653711859273
2.55	0.005	0.0	0.5388478203962432	0.0	1.2926942449970045	0.03215545266779757	73.57795231354328
2.56	0.005	0.0	0.5388816900062064	0.0	1.2973725178690005	0.03214476546426054	73.48947403267623
2.57	0.005	0.0	0.538914724771021	0.0	1.302039430786261	0.03213408181272822	73.40110214789448
2.58	0.005	0.0	0.538946943457731	0.0	1.3066949935101904	0.032123401712020064	73.31283653125531
2.59	0.005	0.0	0.5389783643911332	0.0	1.3113392160347719	0.03211272516095593	73.22467705497051
2.6	0.005	0.0	0.5390090054537772	0.0	1.3159721085865699	0.03210205215835604	73.13662359140619
2.61	0.005	0.0	0.5390388841683971	0.0	1.320593681572	0.03209138270304104	73.04867601308092
2.62	0.005	0.0	0.5390680177404128	0.0	1.3252039455360856	0.03208071679383193	72.96083419266357
2.63	0.005	0.0	0.5390964227313697	0.0	1.3298029113721843	0.032070054429550146	72.87309800298164
2.64	0.005	0.0	0.5391241153638726	0.0	1.3343905901426811	0.03205939560901749	72.7854673170149
2.65	0.005	0.0	0.5391511115408285	0.0	1.3389669930671781	0.032048740331056154	72.69794200789498
2.66	0.005	0.0	0.5391774268454463	0.0	1.3435321315224984	0.032038088594488735	72.61052194890524
2.67	0.005	0.0	0.5392030765412376	0.0	1.3480860170426825	0.032027440398138214	72.52320701348096
2.68	0.005	0.0	0.5392280755720154	0.0	1.3526286613189917	0.03201679574082795	72.43599707520913
2.69	0.005	0.0	0.5392524385618952	0.0	1.3571600761999054	0.03200615462138172	72.34889200782865
2.7	0.005	0.0	0.5392761798152947	0.0	1.361680273691123	0.03199551703862366	72.26189168523017
2.71	0.005	0.0	0.5392993133169337	0.0	1.3661892659555626	0.03198488299137833	72.17499598145619
2.72	0.005	0.0	0.539321852731834	0.0	1.370687065313362	0.03197425247847066	72.08820477070101
2.73	0.005	0.0	0.5393438114053194	0.0	1.3751736842418774	0.03196362549872597	72.00151792731079
2.74	0.005	0.0	0.5393652023630162	0.0	1.3796491353756855	0.031953002050969986	71.91493532578342
